elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
67.62878927547186,15.533395032962666,41.99634190997806,58.73630982579153,84.28823147946865,14.708438187693778,17.28486822570169,30.863681024832378
67.62535005997759,15.52237296269143,41.99102753964907,58.74389600277748,84.28165772034932,14.71398264163798,17.29512072094359,30.854541135082545
67.63054741237404,15.53548992033,41.98058100009918,58.744121662391855,84.27847248580403,14.699976119563631,17.313171950428103,30.85163693457726
67.62834440157548,15.53333402968212,42.00479698621892,58.74393352477219,84.28822118705678,14.682364029696904,17.293189285364207,30.842218789049234
67.63066238326861,15.551956503052788,41.98062643377591,58.75904403724147,84.27646348816592,14.691509093238812,17.286326214968938,30.827526306889506
67.625798714426,15.545258855363096,41.98816194596956,58.75423386100593,84.27791205291221,14.680717710069354,17.281831662788612,30.837290921885117
67.63329921563643,15.540824489511198,41.99757486485378,58.743999973845675,84.26438901975615,14.687428048293707,17.283107795416623,30.83477187368131
67.6546609069578,15.548558975289078,42.00310509972137,58.74928489352566,84.26504740983495,14.690452152560054,17.28983869338005,30.861118821284425
67.64141217668683,15.559317501258922,42.0060681006667,58.746306549270294,84.2529466577983,14.681885692186244,17.295547575071296,30.87595120650268
67.6553207084462,15.564171639662167,42.00488939264362,58.75168575118713,84.25095969985557,14.675576630976208,17.299376662890705,30.878505783559984
67.65528742430577,15.57290514762032,42.007132193021434,58.753456679391476,84.26431560257639,14.688328030429416,17.30129280673337,30.892505837157376
67.6639274426271,15.579038010126085,42.017397035015605,58.748867794650586,84.2700837171305,14.697751783383724,17.291693800761358,30.880696222474374
67.67403306688225,15.579621023016788,42.0117629657947,58.73452478975262,84.27749104093209,14.693397045989974,17.287375718373774,30.88068695195846
67.66343939818182,15.598314421722137,42.00117939487235,58.73655799033138,84.2791607083633,14.694105642039702,17.28105983492039,30.889288688164964
67.66438257304031,15.595334153128972,41.986240973538315,58.740356161739,84.26957816723562,14.703064173176774,17.287929914229295,30.891911911254276
67.66834595031061,15.601602663241437,41.97505221716493,58.73889861857142,84.26768179977593,14.703991710560103,17.31702366035539,30.88768090674848
67.66832089765369,15.596921100482835,41.97560986352856,58.749842904530425,84.27067656772567,14.6897870059431,17.295286718179522,30.890204553035687
67.65809158923413,15.587200956058679,41.98146378407716,58.75165737491534,84.25446819461814,14.676567015995506,17.288515804111327,30.884323759234753
67.66662662416284,15.586827953614938,41.967886410519576,58.758698810793234,84.25605319594686,14.673773741056248,17.29941426017348,30.901333625763453
67.65971186557516,15.57756859940101,41.96008470074372,58.738515282317444,84.26105940213543,14.681996854226627,17.30434266176036,30.912476646717643
67.65504537233787,15.584176514754297,41.96383626397097,58.744257088435035,84.26854566262944,14.677397327217692,17.30058624093556,30.902201566543663
67.66000139202397,15.573912490183545,41.9698730697833,58.7321416914562,84.26504238454713,14.685999598455952,17.29294183792907,30.908420814414523
67.66456087429543,15.581196318891326,41.959324574380375,58.73429331455655,84.26210961545823,14.679192688694544,17.29982749319029,30.901272531821824
67.6621932172636,15.581919367055812,41.965778577055744,58.70950427999656,84.24979652065781,14.668632014459593,17.328196569856942,30.90624568664223
67.6725886195651,15.588227218164016,41.98829674965666,58.70738566217521,84.25367930258886,14.674155592607379,17.332500626217254,30.91634324180363
67.67633275523312,15.566144332732446,41.98135179003837,58.713126449861015,84.25640715030327,14.67878741982145,17.332045531818192,30.90815636501345
67.67997152524305,15.561972258372318,41.96923886456075,58.70940192405218,84.2602218496239,14.68665621902792,17.335878150120195,30.906049887881807
67.68612279850124,15.5585370623841,41.98253634996563,58.69484818569999,84.25622211226124,14.687472951414119,17.31937174807434,30.886965453604873
67.6862327272312,15.567924754543078,41.983460786146566,58.70831291984542,84.23555909176294,14.689207454537085,17.33015970293884,30.88950691023779
67.68719912117723,15.590790674409831,41.98410255355075,58.706952461240554,84.23042515665101,14.698401216125632,17.338534396837748,30.89888281271203
67.69190736608472,15.590892582581628,41.98466744435317,58.70725420242664,84.2260515076529,14.696916382716443,17.327543778173542,30.910079025185343
67.68343811827019,15.59237837037762,41.98580819423161,58.702257579416155,84.19957379950117,14.673843759840189,17.33029292648504,30.908799470739773
67.67729528950164,15.583843968963128,41.9602019214844,58.69610788882373,84.2056020372263,14.684104338986238,17.34137542305676,30.921332249354165
67.680509733643,15.566806598624654,41.9675221462417,58.70277925102507,84.21686145773758,14.687249879773528,17.33183354112727,30.937491879902918
67.68104579820161,15.552032634201842,41.96691450297444,58.7116797405486,84.22717311599527,14.663417372191637,17.33926705492894,30.94633998846995
67.67186281968554,15.55543287256486,41.97020823006705,58.699778356173866,84.21843417235358,14.652972627267882,17.35281275275868,30.94172897993713
67.68547193590624,15.544409648540777,41.974461150535994,58.6817703479165,84.21659355832887,14.644980549314308,17.36017366032009,30.94163160873839
67.68608752428696,15.548190165779953,41.96971100514971,58.706222409240404,84.21224109167225,14.6351023186391,17.3580596412238,30.939150284631264
67.67976659653472,15.549364285599113,41.97102663463034,58.710314525679955,84.21667961327046,14.627475607138237,17.35387912219311,30.94642882336494
67.69545351458821,15.541507198059456,41.96382064842777,58.71441548148679,84.21588287486607,14.634410610219103,17.354886231988644,30.946010831405925
67.685877035804,15.538086389138034,41.98121535171202,58.718976413145434,84.21030728231284,14.63446843129187,17.34457311534547,30.939947401819406
67.66754518737426,15.552009775630124,41.981731005337245,58.73092182325579,84.21928660541317,14.620236267103563,17.356688691006674,30.92079175163184
67.66224854075132,15.537098152697265,41.993954160614265,58.71963255908222,84.20798542642488,14.619123475298746,17.35510551933323,30.92199924622933
67.66185689151686,15.554048317124899,41.9924453983252,58.70557273308274,84.22496655181047,14.610553019135862,17.35825760985662,30.942583860015404
67.65723009913707,15.563251114988212,41.99354725062178,58.70653355210635,84.2255627043939,14.60332634593139,17.35997434320492,30.942905668786565
67.6568040781248,15.562246938565417,41.983794696033684,58.70685754322352,84.2277345675078,14.59473603321979,17.363349090702183,30.925840902380187
67.66806767737067,15.58231777449267,41.99918018618721,58.7075126634687,84.22570711786882,14.597116687720064,17.36863822281937,30.9247716886775
67.66104194028075,15.579395955791794,42.03738441631039,58.70958455428612,84.22463999127854,14.604047015918036,17.374076361596785,30.91786440289616
67.65584044502212,15.5595144118652,42.04002178576708,58.70656853795315,84.22374050667581,14.601892786093064,17.385578441359254,30.918626111370067
67.65495767283886,15.572535675392862,42.036446463257796,58.69336744004096,84.21841494106233,14.602542415304391,17.369949940783624,30.919748603615773
67.65442862763173,15.569046104852394,42.03382217442789,58.699070228600995,84.21187166923247,14.601752052892271,17.36821718142965,30.934477483863052
67.65627810890456,15.563360644911883,42.0348418205947,58.717764624175935,84.20453196132715,14.600453994991835,17.37943093886525,30.932694046028494
67.65167980443391,15.578832432620585,42.04810151297648,58.733540681246915,84.20719727074093,14.596541362769106,17.38938967848293,30.936135420530192
67.64633040674228,15.57564324887819,42.04782617550383,58.73504196232008,84.19348831876432,14.613448753040798,17.39770695663094,30.939215156096612
67.63858649966896,15.565335581475033,42.052573165355504,58.73373921978507,84.19957940526706,14.626221653858877,17.397294782638163,30.93883483180319
67.65006284298677,15.56794526059011,42.04897513611335,58.74172093808194,84.19240273808695,14.616056151853956,17.391950361047932,30.940201979817868
67.65085484230536,15.557316224996399,42.050501259274895,58.73438348238371,84.19206039285632,14.621459454755726,17.400250018550476,30.92432458965281
67.66277867625882,15.557395285527347,42.04417937822153,58.75053625963032,84.19815648067828,14.62321948031213,17.407287531603735,30.919324243100235
67.67990469739748,15.552189287110172,42.044931355792095,58.74199737070375,84.19033008034204,14.626364634885768,17.411730164575587,30.936005696154407
67.68659142619498,15.549688937701546,42.03272217620326,58.74306440331847,84.19204157472598,14.6318202728546,17.404279893595053,30.939080527194548
67.70481018601399,15.549923943657056,42.03090304373357,58.7411553821343,84.17614627766646,14.640867785914205,17.37715241777709,30.923306430299487
67.69133785400885,15.536724045577204,42.03643819008607,58.74609313428725,84.1754063900816,14.631258001671998,17.376142161991716,30.926843020396692
67.68330643300884,15.555266744685822,42.01571752056335,58.753678528641345,84.17327980893434,14.64622519973355,17.373710915258894,30.91058709219149
67.66918715970048,15.549583706998153,42.00780483519938,58.742420587271795,84.16534132977587,14.650681683678048,17.359300884163286,30.9194676422488
67.6759266669807,15.562607902984068,42.00509143126273,58.74979607157357,84.16154058515883,14.655600470763607,17.343315823404556,30.93321220388266
67.6817633090207,15.555566540692553,42.00720059349057,58.75229971728364,84.15717297083845,14.663939003788418,17.355206492312007,30.93060501693843
67.66780818648697,15.530169723131632,41.99685722377171,58.76793069554805,84.16273712426442,14.682694668530903,17.345310669651347,30.92597916488892
67.67103058834931,15.5510699204108,42.00638631411345,58.78115594469466,84.17082379478826,14.692224490978063,17.34449903174709,30.91589849958335
67.68580568047064,15.540330688819948,42.00423759982515,58.77316549629501,84.17995277924257,14.685142767175105,17.35465506116433,30.9152874021292
67.68689700898278,15.528306399264572,41.99093182440035,58.76414970200941,84.1904511476163,14.680983954276558,17.35005015481137,30.92383212476042
67.66734834166056,15.537118738568047,42.000997910548186,58.763596708861925,84.18674181366738,14.672771838437974,17.342441609576237,30.93844447382195
67.68260946181631,15.547852295355334,42.004082561878754,58.75666176814475,84.18752917939106,14.673357275697729,17.344795300037642,30.931078878893405
67.6761117136617,15.532081099900193,41.9976798887618,58.751306743970424,84.17802142582568,14.677814043084066,17.329755677946576,30.927666515478794
67.66035301407466,15.534163957901615,42.01135543174311,58.7534602604592,84.17900221319547,14.675565640646449,17.333144290433733,30.924058825166107
67.65946955105399,15.538577717343246,42.02422087480278,58.73330307945378,84.16670052740317,14.680571653672539,17.3291657402455,30.92877074370318
67.64441833266477,15.538078196111146,42.02109892497168,58.74316642293507,84.1789170545006,14.689372162193827,17.318562821708557,30.92703094977931
67.63422343081936,15.537822490948164,42.01804901187914,58.73614483917197,84.17316597495339,14.677554618545916,17.317036786974267,30.938773467465538
67.63308636691981,15.53287320647241,42.0251801826361,58.73034240304626,84.17248462220053,14.679935254578988,17.309818907273304,30.91591768295759
67.63359511487107,15.52922711603995,42.02150468194902,58.731172762771216,84.16620670869472,14.675812223632416,17.315079415236436,30.908628069275178
67.62637751786158,15.537680967578593,42.0296640311236,58.7142318689209,84.16610936459736,14.66835489811431,17.316994566607853,30.901195758877257
67.63300442618117,15.538309836938907,42.006946935139524,58.7090865075844,84.16827851502707,14.648621476294904,17.3068777480841,30.91058209563397
67.63920277971184,15.557684070692515,42.01443436274062,58.70617777662127,84.16803396163974,14.65673247416238,17.294555271664287,30.897183095043722
67.64171792300006,15.54623297904956,41.995937944223456,58.71492757770833,84.17781021295436,14.669774885739004,17.30912874857608,30.88568520851039
67.63974099934502,15.535257688584535,41.98883969330862,58.718329955309066,84.17366572162935,14.659050000005486,17.29798362262679,30.878385667570665
67.6531682216098,15.531665136002383,41.97151768054898,58.72358900528287,84.16943399125952,14.66428310899752,17.279957097676174,30.891919008200365
67.63787527162108,15.534140698256918,41.96311435573361,58.73198762112307,84.16525676015723,14.680755672395703,17.28784647998074,30.89604233538655
67.62893823825713,15.515921448278906,41.96127048316648,58.7424350466623,84.16885719660853,14.683472348154961,17.28716394863439,30.892544375424837
67.630629870292,15.508072118430453,41.946880829678484,58.72660123112875,84.17228714284352,14.695537893480447,17.27545055430967,30.887479197085323
67.62972573488136,15.51029426352031,41.9437036560472,58.7133833872099,84.1824129827762,14.681549171436114,17.281416592093997,30.86758169333933
67.62746999218983,15.507149818525036,41.942971592909544,58.72789574185038,84.18471814966473,14.67369292556541,17.284798881401734,30.87247288637675
67.64679982967102,15.51016276869797,41.95709908400404,58.73523547430074,84.19362245851272,14.671969015382254,17.292489668157366,30.87160198276018
67.65494267889488,15.503645302832117,41.96039429149765,58.743838958775605,84.18686923493141,14.679444412681331,17.29154225874463,30.861220801250777
67.6418986497843,15.504537842125705,41.962076756941414,58.742945675090326,84.1854704712546,14.674203368941276,17.283121884464364,30.865104606312375
67.64435676958819,15.506295797029459,41.95804867740069,58.750819947490285,84.19646471849995,14.668916220590736,17.25967534613173,30.863027379605693
67.65652525393362,15.507708683274124,41.941918202170505,58.75377516830894,84.2017979272309,14.661050746887838,17.271662556924216,30.863498286514048
67.65778022243505,15.501038462654982,41.9320490764919,58.729917715926256,84.21585959403008,14.6487909321226,17.262508458091066,30.866863266220207
67.6551761573278,15.497768280128584,41.93747829447059,58.716109845421244,84.2106043238398,14.633203206744286,17.25824805723688,30.86905585167295
67.65604683604047,15.502861105113993,41.94607659605902,58.712206546342045,84.1911154831647,14.621724235009276,17.255628114437314,30.866579536832745
67.65361075717246,15.51203746431745,41.947868579188956,58.70602011485681,84.19698022559665,14.628036417364376,17.25975264959153,30.869543568075812
67.65167710513353,15.52208333568832,41.92214128789324,58.72291356902163,84.20225213423058,14.622658522236545,17.2613851405905,30.84074518876415
67.6413371231365,15.513223486425826,41.92456799064646,58.73328096240591,84.20894830898652,14.612607073086616,17.252015422559506,30.836663165026966
67.6506183966261,15.505452117314475,41.924536084605805,58.72871474655533,84.20882577035935,14.62571421850306,17.260272131681628,30.827300609920393
67.66096996213226,15.512341672031539,41.91504593613264,58.72511524089686,84.22038291550967,14.638024391016106,17.263288484656673,30.824004838441486
67.65947948885974,15.506785531394092,41.90872167278416,58.723528330072234,84.21939154024082,14.64344869383564,17.25179238631369,30.83263461306417
67.6555626046585,15.520149179272849,41.912903292685286,58.74196531173032,84.21396465937795,14.641927151431677,17.258014051350113,30.85068053083379
67.65528574493217,15.505550400839123,41.90878446177842,58.749939862245476,84.21751619745199,14.647070511604792,17.25675751645303,30.856699267431907
67.64889714522731,15.500367872543695,41.90993866919532,58.744134599557455,84.21588936706893,14.647209646392604,17.25242322171356,30.86902934700829
67.65508438812373,15.506072782916489,41.91062206288644,58.72495247669492,84.21274403192264,14.635445731669442,17.251146974008993,30.85615118361767
67.65697721107841,15.527527952920272,41.915660178298936,58.72753933868362,84.22479709633085,14.629414415232448,17.239446981128772,30.853679189285028
67.65437042399122,15.510876111772076,41.90386238668079,58.71500583985852,84.23092223046147,14.635614831433019,17.258842120539622,30.85550612575186
67.63712002086586,15.515331451285435,41.90259224861161,58.703020123412976,84.22115556881585,14.649279963490383,17.248021136451936,30.853453593678726
67.65239744513394,15.508839326226978,41.89039968504517,58.69699372200361,84.22434543818086,14.644592654635412,17.250619871857406,30.85512806133431
67.66125047389673,15.489098438045941,41.89052620480589,58.6873609870952,84.22807439712642,14.646166071714289,17.260633110480185,30.865736207755788
67.66381948045691,15.503434287046879,41.891812906594126,58.69478764452394,84.22320512820373,14.640598244274166,17.25562899794516,30.877887226667273
67.66243071634057,15.514274921615579,41.87899930768715,58.71097600810176,84.22305674533187,14.663882223267303,17.248583589559033,30.877241091659133
67.67137986150044,15.527986937283037,41.89089491878694,58.71600777766552,84.21686611103335,14.67010949182297,17.243068783045466,30.88302406777526
67.66843397046132,15.524415663595459,41.90667793636101,58.713628064997515,84.21646085319482,14.667929320565467,17.254553050399412,30.879714031032865
67.64963277781605,15.521034561146706,41.90687802018174,58.71523360495087,84.22230750381667,14.665100499739184,17.265710524910567,30.86647741857076
67.64749389015634,15.52182018857206,41.9050072588819,58.712900563217474,84.21698149294414,14.677944480619441,17.27663053694542,30.866247801101782
67.65170867963153,15.512539591471297,41.917456292346095,58.70844676884801,84.23354265896748,14.676744872745612,17.28020373301717,30.85567510909497
67.64827513093938,15.499577062133573,41.91019503678774,58.700413674768605,84.2326305124021,14.65872324464036,17.27440414261806,30.859754456021538
67.65492245974191,15.497253084481434,41.91135180243403,58.70647434738259,84.23607990633141,14.654625383779653,17.270651492488618,30.856474894562457
67.64396426487545,15.487689902851589,41.91677888495106,58.695196138960966,84.23700387179922,14.652531009209357,17.27836447470427,30.85336151654558
67.63299743826522,15.487449403051691,41.913971839544125,58.688937941391714,84.24176232119824,14.656365577902015,17.275851070972998,30.85931241013404
67.65274344898508,15.490822671091676,41.91474958663971,58.683686473433276,84.22844892463662,14.65147798954313,17.271445672437405,30.871670654101376
67.65526344288998,15.489285196455821,41.924679326170086,58.68154174948962,84.23364422245267,14.64364212520371,17.288783844471844,30.88196743143818
67.66291465712213,15.47654005244034,41.9214121296338,58.6774678838526,84.23744616983858,14.63448198780627,17.297056553208446,30.877295105932927
67.66819455370369,15.477036808779436,41.92044968231634,58.6711383034992,84.22654552400977,14.647012372611346,17.309771709924757,30.886708666554785
67.65979171153779,15.479627386217631,41.914756980413244,58.67914415208176,84.23016691065364,14.651032428489806,17.30826100007345,30.896240897883903
67.67186913913643,15.490539846644284,41.89776393409907,58.67878929554024,84.2314253645269,14.633955913924988,17.287554817499945,30.89551196574924
67.66039365933993,15.515130309213609,41.90584407824197,58.688154652872306,84.23278483070418,14.621435064768527,17.295218362900258,30.895900720981327
67.65624418557327,15.509787259582842,41.91018238195269,58.67913469039294,84.25086040100543,14.613770580401113,17.29890614258871,30.901652298707123
67.67146912666652,15.495329445924584,41.907978158457254,58.69897176303107,84.25722176614981,14.618098872108687,17.29513340025325,30.895699615896053
67.66105566767358,15.472356759485635,41.92018830363042,58.710136033611995,84.26339775858962,14.610334213597753,17.289171217827462,30.907715790256855
67.66647275246177,15.463288006807034,41.91252304989438,58.706287219981476,84.256977406079,14.606841305512738,17.282518588931843,30.89592791470529
67.68127662295832,15.461070220501574,41.9331646485923,58.70433281853476,84.25572206307136,14.613388841175894,17.285039516003284,30.902887222058702
67.68539943101275,15.459151197862912,41.94959343476342,58.71524233380113,84.24994691322017,14.613376607698537,17.296596126813636,30.90556300176649
67.67712975561828,15.472223829021958,41.956319808966846,58.71379459064541,84.25102406226463,14.613474349536999,17.326032563169335,30.880630075815407
67.6568974216302,15.482931591593422,41.95261520588462,58.70791503027247,84.2472781213199,14.599558060653232,17.33829183190946,30.869924021189146
67.65828915901875,15.485328383169614,41.959086072847334,58.700054938509375,84.25378659166337,14.614808579210424,17.3508627056035,30.87218660307323
67.65332864067028,15.480754711759547,41.95759248945919,58.70145059300622,84.26124689477946,14.611798306870613,17.35269791190781,30.877975413045903
67.64505344892622,15.4764851879717,41.95152715390212,58.70429992932209,84.26011893044887,14.620389977559183,17.361113557207723,30.85743901445766
67.63218614994616,15.468981023214054,41.953472714165635,58.708987241249815,84.25783965371818,14.628887833332254,17.355865582149953,30.840048384970775
67.63359323379584,15.471421380405546,41.95822244673713,58.721621365321674,84.25679313125377,14.613274822497774,17.36291572036161,30.828668074589686
67.6320787111269,15.477596980534205,41.958032924358605,58.73323046757282,84.25264172602155,14.602864860350875,17.36640472175146,30.835566712390204
67.62487679361568,15.479038050400135,41.97459957981078,58.73026643646456,84.26112936112918,14.598560822545362,17.348891782543664,30.8268663052476
67.60399656390628,15.473893745854248,41.976790525728106,58.727821483449844,84.25880747827873,14.582570001744298,17.35113280676505,30.795442320123993
67.59590122379927,15.468178363835793,41.97211284931269,58.742412451229555,84.2826779598569,14.579354186586208,17.352638178806746,30.80866533176836
67.59376985679036,15.475288454753708,41.97678862091991,58.73155540534266,84.27804584701558,14.572135749856217,17.35582306504724,30.8164709401848
67.6080576931032,15.497674467870645,41.98585870751076,58.72493564711314,84.28039534211668,14.56600373256765,17.37604846632514,30.806001843572396
67.59873835029605,15.50937505971622,41.96908910302945,58.72410758570859,84.28388213297292,14.572503274447715,17.38034893097467,30.807391796224646
67.61073769232847,15.513284924751257,41.98036110410112,58.731649018598226,84.28351265456821,14.574135187151976,17.387335406915664,30.8024715856398
67.60788406327823,15.5231790994117,41.95805678353534,58.74062630679197,84.27269637432236,14.568987884772739,17.386152925883234,30.797851775233973
67.61712801361399,15.517969481278177,41.950868259165276,58.74484020623299,84.26775341777932,14.592010101089048,17.390842193360335,30.806255038040703
67.62232678135972,15.501430350023957,41.952477907413986,58.751411391814656,84.26869035160917,14.593822128202714,17.390238906392497,30.82568057790587
67.62229307321333,15.501432617466524,41.94618584333855,58.74737455013914,84.27747778452131,14.58539860199116,17.397098448312637,30.8264229114307
67.62530916471037,15.501875445965224,41.935004576177036,58.75336096946331,84.28500372750628,14.583323715304228,17.378399353543408,30.822513258681102
67.6290690129516,15.498688239625292,41.94171426145875,58.746617864270604,84.27267489907712,14.601851651119267,17.38767232299392,30.825387271439013
67.64824193405569,15.49695977911339,41.94112110408005,58.7434704104938,84.27778775670907,14.616032457750753,17.372872407616192,30.82134454144906
67.63015846141207,15.484430400227806,41.93560495111126,58.73235807727764,84.27391239820349,14.62422000475554,17.374009052300032,30.834067290678306
67.62644453231702,15.4874277915561,41.95364701011791,58.722869513648085,84.28820796440225,14.620667412800882,17.37148461594585,30.828668954141158
67.61450518784524,15.46868357661376,41.94302648197959,58.72461357618186,84.28527868871856,14.61098519408221,17.348824825118015,30.838213714903194
67.61640330384462,15.460714010611673,41.95118317489134,58.72941399683465,84.29075744116048,14.610344561927427,17.356073901181468,30.842262778003317
67.62589291014932,15.458948736862233,41.96246917169718,58.73863350400563,84.30359044001055,14.59729898478037,17.366132767748894,30.83978537863441
67.60668720841421,15.452646717467427,41.9585695511533,58.738152500241455,84.30347071702906,14.602726750257592,17.375205916454178,30.83857646446982
67.61822952353592,15.455143536802161,41.970579566240026,58.7313509622099,84.30129978947487,14.610573509434325,17.382848570670433,30.837899415429877
67.62780076491737,15.457427331083636,41.974891892321715,58.73317282346211,84.29887875147624,14.624476729591692,17.370637592589105,30.838920735852398
67.63010826556759,15.470009437935198,41.9971475371181,58.7461938286773,84.2958654042139,14.604976803665917,17.39458242417154,30.8300391447227
67.64490780970117,15.451028766514108,41.99861629463567,58.74473047042604,84.29241142287785,14.594640757234558,17.386456312690903,30.83459179834287
67.65001215806573,15.439891515881023,41.996050404920496,58.74082643054639,84.30232610061125,14.58925594523861,17.384160597298056,30.835050461827212
67.66183304972823,15.454463961960826,42.00640151197532,58.75011177506371,84.29976475343106,14.59972088224642,17.383597611685857,30.833629373107417
67.65065307928002,15.448053784108348,41.9957918243841,58.75135308425243,84.27521916077178,14.602412956914208,17.399061577026362,30.83790229958388
67.65994408995223,15.436757846926886,41.98878121470326,58.73746662489222,84.28919826791874,14.609669983603832,17.392385956674254,30.837269438400394
67.64506500117876,15.435338875229094,42.00235011351201,58.74231619695943,84.299861414937,14.610899749693885,17.393808723399093,30.836935474584163
67.65847289137709,15.4500162425384,41.99036555923389,58.757378445514966,84.29701098229744,14.606609552232786,17.38053133762053,30.842794599792587
67.65796169948848,15.447156796483153,41.991580025908775,58.76110608935808,84.29767445850047,14.608062407435497,17.384939889046183,30.842216036631243
67.66749235213646,15.460326188328034,42.00373939168855,58.76212006258903,84.28633430882049,14.612930839465577,17.39336842993787,30.84375776162715
67.66810928390491,15.461966152399292,42.00914857446317,58.754970212785075,84.29055466235538,14.605761646467675,17.404793167377804,30.860652464375658
67.66730429841196,15.469203690212264,42.00171989480657,58.74409792961901,84.29453892243042,14.615227039993856,17.416626575384207,30.857145899386797
67.67131207816543,15.474534584149444,41.98033241400677,58.74805753598557,84.29238799142144,14.614099009236165,17.418110142626876,30.87877920713185
67.68475560762876,15.486793097407801,41.97970352749471,58.74381812051343,84.29576723248887,14.629366142353112,17.421098558096634,30.884952210032903
67.68229523945597,15.470150925780112,41.994850531125245,58.73989093689267,84.28762499339823,14.639190225557094,17.43306822353799,30.880404950756787
67.68356465776235,15.45764477210217,41.99589237174931,58.72583474550291,84.29128950977737,14.654037488276769,17.429435420798992,30.88599960679022
67.67406541971488,15.468116434082075,41.9913715006284,58.7205441541816,84.28669730271803,14.664276818552189,17.45244523994591,30.889719038240347
67.65286557090086,15.451038732755343,41.98945774114614,58.72376343229715,84.28612412206338,14.66079031045103,17.477621767621994,30.88241568391443
67.63477226551156,15.452346812268297,41.99193733983366,58.738631629553254,84.283429023435,14.66760927083772,17.46787351272518,30.884730576485516
67.6389396089775,15.447050255487584,41.992868673052385,58.72711097029007,84.27563492463013,14.66113568614594,17.480035301148657,30.871260713753962
67.6531743757306,15.433403257465502,41.99061889396023,58.71214203435731,84.27871872383017,14.6533487083704,17.478152543352095,30.85792560724483
67.66291698202846,15.44371821530231,41.98928284403077,58.710578739254245,84.2764875851273,14.661305071343326,17.478312120159675,30.84735240479577
67.65880042350364,15.43291319340607,41.99386459465081,58.725025563478845,84.27213064588912,14.669162423458742,17.469149256518197,30.841592873323865
67.6662141060366,15.426470072835713,42.01179388115061,58.74176402455365,84.27368149790536,14.689766774931472,17.468402669658815,30.842694653259983
67.66255829795588,15.40687455941191,42.00565195044224,58.738923465239175,84.2669305822699,14.68281708307116,17.457864565187396,30.849469180910216
67.68097470253335,15.411676365584103,42.0000901148533,58.7273879489053,84.27856107748943,14.69474493053689,17.46783952059255,30.866246615443607
67.67668926981597,15.40494925920602,42.00344006335773,58.73523482351217,84.2783109557889,14.706425797624561,17.462771449523725,30.871229871567184
67.67552182968147,15.410435955302257,42.00302920999905,58.726628616593004,84.28448005248698,14.703012822749754,17.47751954903468,30.864952935583496
67.6690391824057,15.41281464162209,42.0057693758572,58.71190824546157,84.29063835188097,14.723166086524683,17.487334219145378,30.855965434434708
67.65273370096585,15.435611565814382,42.01312779079534,58.71479531602683,84.29929042197205,14.71879040238865,17.500322818444985,30.846536286887805
67.65255695903095,15.43331449631713,41.997893335107655,58.702223256755445,84.30197409331187,14.732775599855701,17.500734250664266,30.86407996239532
67.66957129025117,15.426870583676894,42.00107501772398,58.70502581232506,84.3056625528518,14.710102665913805,17.495459056990846,30.869100068421975
67.67533613611631,15.428315421801479,42.00780061930959,58.72792098608667,84.29418563077012,14.697946934295503,17.487481746287745,30.857153399045743
67.67089356349005,15.426860356468547,42.00228172187513,58.72956323658233,84.28184515083359,14.684618546485344,17.480596144723354,30.85812771516288
67.67914587137318,15.421749994043738,42.01368441041275,58.73254649284829,84.29389757475197,14.705835255404734,17.477777296591213,30.866895851184378
67.67918221558712,15.432680624403341,42.00521938790976,58.73316981035016,84.311979792389,14.712768462627626,17.478827763676158,30.864071719012625
67.69907379401221,15.436288813421498,42.001128448628556,58.74614119985482,84.30865121848811,14.703616185967324,17.468504588729754,30.863183824571998
67.70767713436666,15.439581740535143,42.00395983350973,58.725307829977716,84.29909892217448,14.698575723545389,17.466427280763632,30.874057338820773
67.68646603238913,15.446396775059561,41.999388890097,58.73855668670077,84.29442394563767,14.70019348305974,17.458945105165636,30.88090967802014
67.684899204612,15.443105458070098,41.99386002254429,58.7506468071646,84.28583287578644,14.69276664633532,17.46868249445015,30.886777211771822
67.69066642961361,15.438382556451948,41.99296003486698,58.74723959890896,84.28257753806709,14.698419327360604,17.47587961472142,30.89730966166339
67.70141524038712,15.437217870375385,42.01272803784128,58.750501342663384,84.28170318380815,14.723334189676928,17.479032363739115,30.894737721469998
67.69241533322742,15.445431129778424,42.02092017019181,58.759405095321,84.26361276871185,14.729993460759504,17.470000710987424,30.890110406074573
67.70121148413615,15.435637223594803,42.023951917491914,58.754720768693595,84.26386504185638,14.734440090762803,17.462655257615904,30.877603995965718
67.69061647353374,15.435547085762455,42.01977838518169,58.7641028878581,84.26324143713184,14.745383027904605,17.459108411553633,30.880313911098455
67.68228830825502,15.44431847485519,42.02410533859631,58.77552224804122,84.27537372634482,14.736901262818165,17.451956075279114,30.87550072947141
67.6845074914519,15.467819626423518,42.030813420884925,58.785161881331696,84.28103457819476,14.759734698335343,17.449403746179108,30.887620439996173
67.67311831860276,15.475851418305572,42.029202836798724,58.77680663149409,84.27536790843139,14.777370150612533,17.444828776705673,30.885759268813203
67.66100545470206,15.481996460591452,42.01676613994043,58.766024668898034,84.27330310802063,14.798041239793239,17.45508265475218,30.88838855219852
67.67244167518518,15.490860781885242,42.00984483521922,58.767600336759806,84.28670963600867,14.790193488087974,17.450905024702948,30.89957584115205
67.65089550352941,15.491090163982,42.02351235841883,58.77427866531976,84.31508342540883,14.779971297570498,17.42984295521401,30.89714072305674
