doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
298.8056238589558,1701.3221735829134,2300.6046616533663,1716.4313767800397,292.5430122967246,-1121.9162152366523,-1698.8705219734359,-1117.8159983774303
290.37129638046446,1701.598310620293,2307.7302741113476,1690.6208881452355,297.2214580199318,-1114.5674315108406,-1704.8730855032995,-1118.4112933660494
284.27515982002126,1712.0568829448807,2309.5694742843293,1705.8600413271863,284.9132913623527,-1149.0699951133292,-1693.8710421843118,-1127.4675607234026
266.1593034428485,1698.8156895925335,2287.7296641398066,1702.17930660064,285.66413946633054,-1145.3367135789363,-1721.3703855062604,-1121.0813051432347
275.63663814180586,1704.5649051415867,2289.6442301167144,1699.6030530050793,297.85899028354305,-1141.9113375972784,-1696.4801403669549,-1127.9024248419382
282.31359075126653,1698.9935189812966,2288.7849860008205,1684.8675104993383,258.3367891416622,-1148.770087149555,-1724.546445034807,-1126.7916904848832
290.9893367681541,1694.735008114557,2277.143888668618,1689.946977827596,300.439091934909,-1123.9599315351174,-1713.1090937162185,-1134.6012160243597
288.8203244909411,1697.8469864246,2265.0518104017865,1684.9620692156002,287.12008473396037,-1134.5893271214736,-1719.8328735779337,-1137.627579815349
267.475686209413,1685.6731910197525,2274.692758321986,1704.618693964493,272.4460652299637,-1129.704871856988,-1738.2145601600523,-1145.5381272448285
268.29733753907357,1683.225990278529,2273.000760612546,1712.376719001861,290.21583395925006,-1153.166379613732,-1739.6090699489444,-1147.0472542003988
263.1287738890562,1684.5264888047766,2278.8249467882265,1688.0605490978896,264.37027932806666,-1149.3299207592925,-1733.8963098665702,-1136.0472764792783
264.6907614943468,1681.3765986407711,2283.4163262081315,1683.9292917024895,270.74417964651695,-1135.8656744311006,-1735.4247299245772,-1150.1169951024938
275.2897861629971,1688.112716149161,2274.5132281483798,1672.3516186603356,274.27575141059424,-1149.1222447358034,-1736.3442762465734,-1152.0152296443125
267.30726257507655,1690.0441384488183,2260.585337946262,1672.4734442920455,259.6017985434326,-1158.7927833368922,-1736.986388867059,-1142.324348667257
251.35256635301528,1665.516705680424,2272.7628521416336,1682.1348553168523,265.2136189625386,-1163.3733455892273,-1734.0075311226765,-1158.7296903625404
245.6139510588633,1680.51250104138,2255.3956016263196,1656.4557274255853,267.4045399108564,-1160.5569215030332,-1746.0700191055464,-1147.9883733283045
243.8904892244414,1661.2426719282555,2271.216522514628,1658.4185743089895,241.93441520936707,-1172.5859054355137,-1736.2593588461866,-1157.0875129780875
258.76437110499677,1669.2386833127591,2241.2085903828997,1671.1339369970278,255.66007077541715,-1157.1652389792969,-1755.6885682518111,-1162.1982490351945
232.22907332007208,1660.3556039208715,2243.0558918554852,1675.2706965231578,261.4791207329727,-1162.2787573278335,-1766.6111535993577,-1162.3355152173838
245.20798446239272,1677.975922723392,2252.869868404636,1648.062596644827,252.14025344122027,-1179.2531838792547,-1755.5402071578012,-1183.8558757011165
252.00263421328347,1660.0242697567016,2253.839102561173,1657.3315729387348,228.87272150708202,-1170.4805722779572,-1755.6961529517146,-1161.9445384653645
240.36869837528752,1667.8642809850815,2245.8027731591496,1645.020524271803,240.74499553140356,-1183.813032891264,-1772.3849641955662,-1173.3152947225706
234.06414568189103,1662.1574924082945,2213.690341543644,1655.0671832187447,242.6647817591778,-1184.4064860947055,-1737.9472790638756,-1169.0437170288897
241.44529548369155,1651.1735089404765,2219.554659475392,1651.1936106075004,234.74498903089312,-1180.1295406888178,-1776.7008493630854,-1166.2754035502066
225.92804647860666,1624.5505657091758,2213.6047567326086,1665.672476314202,225.42047616498635,-1199.9832430974923,-1749.6086872956957,-1188.1371010494688
232.06107036354547,1632.0359867949028,2242.0871654182433,1636.4939740477532,221.61268191260734,-1188.6886083611116,-1783.7684206188144,-1179.3766701532309
224.76938980631925,1663.7792190861956,2233.794208295434,1640.9127904536126,228.95677878466228,-1191.6679862780086,-1775.8529801291743,-1176.3169593599473
236.5834154635476,1637.2468730827172,2229.2052914872115,1643.0951170586172,207.9184930464486,-1191.2485068762333,-1777.7547499961213,-1184.2301023906255
238.06389718759365,1644.4373982314305,2238.982642540643,1638.608256558599,214.61932061543396,-1190.5586309480761,-1787.9273418808934,-1183.9846390893495
205.28333365941936,1641.5376544574665,2213.1805657321174,1623.7912484160631,205.28973655550965,-1192.3299270010837,-1787.4562176025413,-1197.8777156751496
219.71634012674312,1632.99388621833,2212.001710619432,1613.6067620582949,228.4466651704163,-1202.849380319076,-1792.392881369136,-1215.3616020924778
194.48120249126936,1624.1717585896167,2215.2910337704516,1638.1550759540278,203.4983800068,-1196.4864705966536,-1787.782807250433,-1193.2702921806938
210.24299326515407,1643.5686777982164,2198.5572538315587,1632.4524539244323,196.40526921078688,-1198.6531759640768,-1790.9913885705496,-1196.4990038097064
219.69998933777404,1623.2563072190712,2212.5513074590976,1612.6901499586916,211.04093747994122,-1191.555728247889,-1793.4004489432991,-1200.0916715074156
199.64330657059116,1611.5396244312967,2205.640461876363,1621.0393179629343,217.70437691819495,-1206.6188676821837,-1800.6253287784818,-1200.7421723144355
205.01626781380665,1636.6201997183346,2207.1219530587896,1604.8461308013143,211.7958435439547,-1210.6090536021748,-1797.685430809477,-1220.5794895982285
216.55049047504028,1614.2104051859715,2175.64541752884,1624.805162300034,189.3813813588841,-1198.790348799296,-1815.4453563838438,-1195.9558458337824
178.42402310675104,1634.6011628202941,2179.872648464295,1592.3828391158543,192.4488058378667,-1211.4599735982797,-1805.4869001673835,-1225.8015083588605
206.73199562067734,1598.9128723453605,2201.386360636769,1605.2847834650509,201.82730266013527,-1221.7003797585458,-1785.0958125056807,-1224.4004894453894
188.16544559771535,1602.266189167235,2198.143028524944,1599.7567169470758,181.02624774592772,-1234.0018307987816,-1818.9907244231472,-1216.146493779728
188.2028601796969,1583.9501966562154,2189.807940308903,1603.468495453115,194.0650243635763,-1226.3921554533035,-1800.0397970828312,-1229.9485581817692
205.53316753160632,1610.788028577776,2184.699636241138,1593.2592706181392,214.58677958981247,-1227.0575318493068,-1830.1101750063108,-1236.0426028934442
186.16348358422772,1583.122952744881,2196.272939356198,1593.6251414475819,181.22290138095266,-1239.3902094026141,-1803.6523634006,-1239.1466787512607
186.2300227139826,1602.431285590152,2156.791351525107,1607.5297574033148,185.9799235775553,-1243.822316857661,-1841.033747692635,-1220.9483641904983
196.4617171632943,1586.119019703861,2192.460102130895,1594.0845655389985,174.0420468070886,-1240.547970433536,-1840.846905757607,-1229.9945627983059
179.6418930647218,1581.416197141327,2186.6441555972847,1589.2024950415562,175.9439218509873,-1256.0698196719018,-1825.6368524660497,-1230.6005559363707
165.7137631983264,1591.1872645686606,2157.348467402378,1584.2915355212874,166.52030473539435,-1250.0293148015794,-1841.1708532725781,-1251.6891203068599
162.7677860587211,1563.254447992279,2156.937998142535,1561.3068689276267,157.5312653969463,-1241.0127554842813,-1826.3797341274756,-1244.4606564420226
175.41746829900708,1584.7177960425904,2165.032669897508,1571.3869589258236,155.4554702787523,-1258.1296970366484,-1832.060007895234,-1245.8795904123137
153.26027502266126,1574.3896876366532,2150.3399937193703,1578.2428427168375,175.16176064072863,-1250.0496077155008,-1836.3636383610715,-1246.9384185726767
139.84580558788153,1572.3878940235384,2148.4822888306735,1573.0679531602887,169.85821188544438,-1244.2066593383672,-1834.7240212759327,-1257.9975446389353
155.88737414926257,1566.1656079202737,2158.2045736241516,1578.6951077844374,148.29568102169543,-1260.4415473103584,-1839.927762876329,-1247.1554133176446
141.534057998044,1569.7449978904451,2149.181371435436,1578.6874421878513,157.373085621497,-1250.1598250044433,-1855.3420413694312,-1268.2024765331514
159.03451561275807,1565.4506744710006,2162.217912415708,1564.5454073064986,154.45709770102025,-1262.6768314715791,-1862.369635897448,-1275.8932094627662
129.52007054935817,1562.787704859973,2132.233852176195,1551.7855015216517,146.4132001145308,-1265.280114673155,-1840.2870490579744,-1267.9225696076073
144.23920067098277,1557.3489480749797,2148.5246896724807,1538.046753521127,156.13309255887927,-1262.712068152734,-1841.3602178273295,-1282.0264165690096
129.5168288826356,1558.8763699921756,2125.662614629208,1547.5388553848861,129.93613548282445,-1264.1507051334254,-1860.3694605426551,-1280.6121532390468
140.01985770450742,1530.8378395905813,2134.7324524084597,1556.3422283605278,142.72221132818638,-1263.3831972206294,-1844.6163866889008,-1286.1255459573078
127.14600800240662,1543.6781262293928,2126.6791816355258,1541.9560138908382,120.82673765696188,-1278.4738483811789,-1877.0282017299314,-1285.3561215111604
127.72931094946814,1540.1661144879702,2132.8464151499393,1559.7908422098008,125.37044992431123,-1260.1052416700147,-1868.7224898986872,-1277.7386894120498
129.70159048164848,1552.5873313399425,2122.1315054630168,1522.5085082069638,127.2249121391516,-1280.389610753567,-1872.4451521630544,-1274.2360506070834
121.02091093568141,1540.5218444402917,2113.577109785438,1547.897029825655,105.68388677456987,-1294.0912106075102,-1857.4322826690254,-1292.8116006894231
128.91573755222254,1535.054484798362,2126.6880468068375,1562.9079485375134,115.63868978645603,-1308.0948178929934,-1872.6199223886515,-1294.5721275261405
112.66294087029584,1534.3371037050226,2127.7710928533684,1516.916946211376,134.28285856565452,-1293.164565556016,-1883.0386815465074,-1302.873952817894
133.45560653999206,1526.8397460767776,2102.3119339968,1525.9398887161526,130.5037716212827,-1294.2330040480738,-1893.8729655056193,-1296.293036305134
111.73678002775321,1543.161098390751,2102.7871546276247,1525.3833063660222,108.7580292755389,-1304.3978237741107,-1895.1701270873702,-1287.8942507650145
133.2525473082422,1530.758854414383,2112.880732229729,1509.9122558740576,114.82732423791602,-1322.5982309368212,-1897.6116436595346,-1324.2672096240995
121.66237193345063,1512.2499425633066,2102.803460757321,1521.927858759424,121.916972412895,-1301.1216415601125,-1885.5799523386522,-1303.620544939987
116.81930236480802,1524.5024300589655,2108.0904287595995,1532.3337496720203,104.87558051782804,-1312.900577617871,-1913.2801840821817,-1297.803703003513
114.97900692453666,1535.0783970130637,2104.743567820234,1499.6221277708587,96.80607861216436,-1318.6743819619498,-1925.599158194609,-1304.2551668532517
95.33689798428934,1501.4830715712483,2095.242410858952,1522.7981575961053,92.3092507920348,-1313.1663635594664,-1900.8546435850387,-1334.5280156830577
99.74480493411426,1502.8460962852225,2083.995128124798,1499.127335344943,85.46761009552088,-1322.408835915929,-1915.4727742180926,-1333.969648356686
101.8893966476157,1514.67809920846,2085.8634825101494,1505.4861425694646,78.98726248431564,-1315.0400394781457,-1893.2708280882907,-1322.3100067884056
77.88041615710428,1488.0583500998077,2095.5590956729156,1494.8521344497706,98.94252807433129,-1338.76087786083,-1910.884089507921,-1327.805411298119
93.73366804965279,1492.930428400905,2083.492490673331,1495.05392534351,57.56145401381526,-1344.6830359025107,-1929.9223186130605,-1338.8779398401318
96.7668004911883,1506.3076030997138,2082.9995896596006,1502.5901882415767,102.53582411837361,-1328.4838927814437,-1933.8212080231438,-1328.8313297769348
68.5520979977094,1500.109149011226,2041.5939212534502,1485.1455384249302,79.18375097212324,-1325.4899103101477,-1920.2858324920428,-1334.8045633225145
85.92436448712539,1472.7434360084742,2067.3462652609733,1496.1620711852845,91.0625848477551,-1351.1332768744207,-1934.7079330678746,-1337.285302785788
61.38749560413959,1478.2626717193061,2072.8184352196413,1487.7944720935914,66.92217616157433,-1333.3200317182318,-1912.3388689953083,-1362.0459872382453
66.12171797933644,1495.4549652382102,2070.3916629224923,1478.9390064069516,67.68049568193211,-1345.5289761610202,-1914.8856064328863,-1345.5605883645612
77.90072133900019,1482.0577881260535,2070.8191539576965,1488.268026872506,71.94838755858574,-1354.1737717646313,-1933.8395269922703,-1350.0278282504614
56.82026592689135,1490.0800783215545,2062.6261767399074,1480.4622088402216,72.91978205532763,-1354.5690921385337,-1956.9874453275631,-1360.9387496758725
52.57965088699571,1470.647238872445,2065.2489705850367,1470.480937317237,66.62661944943352,-1352.5272395220777,-1939.674831654826,-1366.4365052706025
57.34200243683412,1462.235005143884,2068.2516035128333,1472.4621080353543,58.32858467476346,-1369.335274138281,-1964.7952877512992,-1351.3931678407903
41.00953293540055,1472.3122078016738,2044.798893008031,1463.5103200132467,46.80554615772769,-1361.3957590988914,-1934.4682136367785,-1344.644857646453
41.639823299211926,1450.2053644092457,2050.7426778098284,1469.8718607650344,51.31517131948115,-1356.0356176840526,-1927.6500330547724,-1387.4030209772873
35.635471818726884,1450.3945360001594,2066.091309549006,1458.944482251073,33.98428436808116,-1372.0383613777904,-1949.2199535070042,-1365.8392112852994
33.64607839541607,1460.5215661379034,2056.8795693605052,1468.6668086560771,33.887777881646784,-1347.9850994063947,-1958.355561397765,-1372.6883890158701
41.38226214664618,1470.7341462131928,2025.989018433597,1454.2888254470276,44.59392643958748,-1382.6204671183664,-1960.1887290886564,-1356.0137232118
33.89587294477603,1439.6499940496387,2042.1066117356538,1455.5310585576628,45.244819669437334,-1386.5922235848604,-1969.2328720798494,-1356.6339038085937
18.795394940099918,1446.745337003536,2031.1266009323874,1463.2751647818968,49.71397110949427,-1374.3595270003987,-1950.8235561773768,-1401.6492991298664
38.46177748275406,1458.429476357904,2032.435434067241,1438.9625061843196,27.80215876965257,-1362.5657523219636,-1979.7714467668445,-1363.8249644889347
24.092850553601096,1453.355213381789,2027.0177769243687,1431.6152173280916,26.35848149718549,-1373.9119277824163,-1976.8432834506775,-1378.3287723952512
26.66966032384364,1438.738301583198,2019.4997595813695,1436.668464339083,23.495092012761617,-1378.474396555939,-1970.178770134769,-1392.616846773429
13.542635319094437,1444.7506574966342,2019.3610819177466,1435.9282733213765,16.424338648914,-1407.2773526275505,-1973.3537805216588,-1383.254564006974
27.67885141313835,1422.7836448172554,2048.493576960809,1421.8649456438939,8.244938927699232,-1396.136664137514,-1980.0454537831947,-1398.050123540525
18.07594320520301,1415.7360469161247,2007.4628707329668,1426.150188086888,19.597369980257206,-1385.857187685865,-1987.226458483858,-1411.7842374312063
11.112224682349382,1442.4983169778786,2020.0363395154627,1424.4518195498622,-2.627240620709637,-1413.82543539772,-1995.8773239468337,-1388.6025020072393
8.680962686882033,1427.6678229851655,2012.442751173797,1422.0426089590815,22.00564510244748,-1407.1502156466424,-1981.1014203085842,-1394.7045578202553
8.215653039121484,1422.5001686457042,2018.4444412060907,1418.5328282142045,14.565149674146287,-1422.8630867517352,-2000.6693745455702,-1401.9248701965714
-4.672873273364865,1412.6961034643896,1998.3641733144539,1413.7827660226817,12.938588958145107,-1422.1826733343653,-2012.1044426611236,-1407.5789845234733
-27.81529824918397,1404.8412162670506,2004.359170530128,1408.5072671101805,-6.019787742322183,-1416.007014903787,-2009.9259073649919,-1410.6415980793931
-4.656370315104194,1413.0941862829873,2004.8223311986656,1418.850152640496,9.284188359436545,-1411.1869345053547,-2017.079238936492,-1413.8753562167828
3.4646954137525023,1411.0301408260239,2006.2463260118484,1409.5731563729041,-10.035649022736603,-1421.286784762574,-2001.6365059964155,-1414.7587542256415
-16.44499168563327,1405.5316623398846,1995.5383934651427,1398.9522964718317,-12.278335228278236,-1428.3478140517016,-2020.5172230281853,-1402.6273715403493
-22.56721441987947,1389.582514760864,1962.482524604562,1390.5363694172258,-26.283453415101032,-1428.5928802215603,-2022.3950778965564,-1414.3688840967418
5.048516273858413,1392.3943214294532,1979.1953431387642,1380.4858717631325,-15.014959649643178,-1443.4283018447554,-2007.705936822238,-1431.4266660843907
-7.078563822597623,1386.7511678053577,1974.6368146433458,1403.8196874615849,-17.02228247855502,-1423.758303510624,-2010.8841631434152,-1421.5839850388745
-28.9780194717969,1396.9362442632896,1985.046366680239,1388.4994815043099,-17.01568655932237,-1436.0908092378947,-2029.9334503382656,-1444.1886723817804
-32.965949056771414,1381.1913760342086,1952.5081634436697,1382.39596106402,-12.88694202549187,-1438.8817447112463,-2024.0815153271012,-1450.007262156486
-23.93840893312411,1375.3111492922417,1980.065119686652,1383.99947093556,-29.910762692904658,-1438.6387959222416,-2022.9054990780658,-1444.406333553822
-48.19451133905386,1382.3960403848891,1964.828739040317,1390.0186520771758,-29.294336774765213,-1445.4476457661117,-2028.77635173652,-1434.7271624893972
-37.161485174152645,1388.706876140257,1963.5696236398308,1362.207487314443,-33.46085647227994,-1449.3148456059005,-2043.843260413247,-1458.5074629183882
-47.30932806484658,1370.0659570953544,1960.8979206831875,1385.5295597824088,-42.34029564657884,-1459.208142167313,-2049.2566276514463,-1447.3304992222463
-46.879301634539736,1374.981039899719,1953.7656175475017,1361.7344867262518,-49.4156217955709,-1443.3959560883613,-2062.1746393023914,-1461.0568663954443
-52.30016424658207,1373.1161917620843,1976.4283090432493,1361.5771276013343,-45.00050416609878,-1470.4817392269376,-2042.17169168225,-1452.953889057214
-55.7407973247206,1354.686675480259,1952.4748641394629,1378.6488624399828,-38.95264095676552,-1463.464285152357,-2036.8919819087519,-1463.5028924550425
-45.58201099695273,1358.1899964888632,1930.0393863949726,1384.1334016832618,-60.31804750909763,-1465.107698594779,-2056.3754712504697,-1454.634272327502
-49.975560612834286,1375.15023641323,1952.012074933457,1360.5495131572952,-47.51898153848449,-1462.4392434821248,-2044.8418792299503,-1476.0027997146751
-51.6802384521969,1342.2197493618207,1947.3852571977882,1347.2742267381889,-59.393893313336086,-1455.7218005956383,-2069.781573718773,-1438.6629018362885
-59.95095883724169,1344.5380919423144,1921.915780316039,1354.1357607573204,-52.626110539538935,-1476.257236323175,-2063.704785715241,-1478.9342983858537
-34.199183368770456,1349.8790752194639,1945.5157843486138,1348.9682189256978,-66.51069039087679,-1490.318294476967,-2078.789623714635,-1479.0412456146253
-79.80126113562687,1334.5337766535097,1930.397700633453,1346.3093736484193,-63.66240205858393,-1491.2390325305607,-2069.299175519977,-1486.0739222369305
-67.22991121282588,1321.4623035408442,1943.8864709175343,1324.0646300345413,-78.6225370863577,-1484.519869623436,-2062.0728390140393,-1470.446409874622
-76.90528915478212,1332.061500732258,1912.620657700708,1340.60803900049,-67.55385420253053,-1492.8546968928576,-2075.4570495490248,-1491.548512266806
-71.84126952248532,1362.6959192871527,1926.287697296767,1335.5870525600276,-77.3696186431613,-1487.8640246079617,-2080.024109643311,-1489.4336677074355
-83.10499354914005,1330.4353996469072,1933.1455475823238,1333.9586996358512,-68.6519063101815,-1507.137944911023,-2062.4651025912767,-1481.8305569691413
-81.25601702758277,1342.0311879940343,1903.0851526863103,1331.9303827637732,-78.08663895586723,-1503.087131475692,-2071.45898164144,-1493.0441908530272
-100.75072866121951,1348.1423229175214,1912.1574677382966,1344.2072903422459,-101.3102887712467,-1480.396243613382,-2092.4522319529165,-1504.1809015700999
-92.60409991109962,1320.8283720576358,1913.967587648543,1341.927731031692,-82.36230442207764,-1509.4036767103903,-2087.5662187393727,-1502.2299006002538
-99.20523768047721,1325.3122430911967,1900.049099708127,1323.872163938312,-102.60520286125939,-1497.3742018272872,-2082.2895795909135,-1513.1440044770945
-78.67776483560418,1321.0932335619534,1906.419203162666,1325.701709419732,-94.41790505883837,-1508.5127022315448,-2079.4326214896196,-1495.89688010474
-91.35784670498205,1302.67286335547,1899.7294399401778,1327.1442452982371,-97.51727123135872,-1522.6941561115657,-2097.64849701053,-1506.7621935037284
-97.65114980409744,1313.3537223257465,1918.660766632725,1334.1509855788997,-84.10464988514603,-1510.8192092183097,-2106.1845074645084,-1515.3147820161932
-110.87326629980831,1297.2458098447428,1898.1061219909486,1319.5709726588125,-99.5035213174934,-1527.3804768732507,-2113.846040015725,-1505.878395585916
-108.89400555132393,1297.0914856081063,1906.6063243046324,1299.2352720663662,-114.15768192772445,-1527.6152877854975,-2103.9070080078754,-1540.5767096774775
-107.13960390158026,1305.9895463164578,1895.8565469044017,1326.6316869777927,-104.73903412673343,-1524.4317189572907,-2109.3347507982435,-1511.1444778940472
-106.89854487459183,1306.2553226368432,1867.983285845864,1306.6463353185077,-116.89459402686725,-1527.1512577337949,-2115.557827022886,-1533.6286993170702
-96.15406400369709,1309.1917223017815,1885.091789381599,1280.5596268338331,-102.87723649692472,-1544.5592679103518,-2133.029980663915,-1528.9596512815097
-99.23093998205421,1297.0919795774485,1892.5882828592935,1271.6465236236759,-114.40329986263833,-1519.9981091273733,-2126.356899082621,-1528.1156807724942
-119.85795901243102,1280.9261433299098,1874.492813655397,1308.6684348937433,-100.09125720362557,-1530.3238720930733,-2119.5732180222317,-1532.4583150267026
-125.95839239265025,1282.7854167231212,1870.97483617095,1289.1984745155157,-122.80486458903137,-1518.372976705638,-2123.5568614431036,-1544.481880030649
-136.63806604513965,1272.3864577275253,1874.560959649475,1267.2428588070434,-135.88633365022454,-1558.2319253394953,-2123.0836122426663,-1549.1648115873713
-126.01437274399075,1288.6250489046297,1871.6437669097327,1266.3762525108739,-107.95914783025732,-1529.2882923419547,-2125.563242887699,-1541.6986449348742
-115.23096020984309,1281.611245450517,1851.8426758721,1300.4136217007583,-147.8761860839787,-1536.239388648395,-2133.3602700121996,-1549.4498354676755
-123.06290052145651,1278.428074624705,1875.952345680906,1267.7164729714243,-137.17730273223358,-1568.4302726173023,-2134.2465245574494,-1524.6485585511857
-149.4230880805938,1265.039425322774,1851.8835387592574,1295.3645339564994,-130.28292620183737,-1559.6983352331363,-2148.7449995104575,-1552.5961416119412
-140.00170213319947,1259.0521843658687,1852.7627137413258,1279.0704577419167,-147.3868495784754,-1564.997439455685,-2133.8971620488887,-1551.0052953769148
-150.48585012467322,1262.1966395576253,1871.0538356497937,1265.3022695075074,-124.88451425180635,-1564.3700511610723,-2148.362671337221,-1560.855462834304
-144.50537036952554,1257.842639905467,1845.962669798294,1272.878150497687,-142.82369644952934,-1577.4180756251342,-2151.481310639948,-1560.8134773899721
-146.2445661199219,1273.9236608666406,1857.099727323008,1267.1153239210971,-147.16661862091905,-1567.1663495611876,-2155.111391572795,-1540.7838432597327
-132.4753397369771,1256.981648964624,1833.429485816514,1248.1563502226645,-160.2482635467213,-1565.7729560247635,-2142.6525837187232,-1574.7024260509465
-150.6934769466796,1253.7843937823482,1844.960613456554,1244.2320548806745,-145.24307882556846,-1553.099013480475,-2170.554528383301,-1572.7118076963914
-174.88181600312413,1265.023664403485,1839.158301033351,1238.2339994749616,-159.55623884550857,-1584.566614898394,-2155.039573783789,-1569.903175480107
-150.86520937411925,1258.2667265179912,1844.37625413589,1257.9536864467098,-162.68506407540272,-1571.1060257895424,-2186.5733165292436,-1573.4660500960385
-168.1341209673809,1267.921461914383,1826.8178315215423,1258.3251226431737,-168.66085896818782,-1573.1612890216086,-2183.4787447625185,-1576.9371039695966
-155.38024464104842,1252.2810888626716,1850.3367752266292,1265.1221744692523,-165.6834974363845,-1587.8270148390418,-2154.237294599597,-1581.3577215700248
-159.03741517901898,1259.9558269806862,1807.6224226866257,1234.6579559963116,-175.23022787896687,-1579.0139298084273,-2166.633227621675,-1589.154504398267
-158.00940202268217,1246.0439888396197,1823.9575507048405,1224.2882315476782,-170.37774824334662,-1589.4248654402013,-2182.715435485692,-1589.3780901926668
-203.63450664580665,1239.4058434501994,1820.8305891381033,1241.1269203993209,-180.22348334505176,-1597.6185887752492,-2168.800898253026,-1582.8202078273257
-179.34728676958812,1218.5859541931359,1821.3807050644516,1244.6753897486437,-183.67186957823017,-1590.8831130552676,-2182.2232988762476,-1607.9690045500945
-187.13000293611088,1238.8298990986375,1818.8602991995588,1231.9241367566062,-182.36611840652236,-1594.3126759045676,-2184.487338600155,-1601.9258763231128
-179.93830796194388,1227.2860557879449,1815.784370525419,1219.057544198922,-203.07492476840935,-1590.5757902769496,-2187.8222406401337,-1595.031311465767
-187.13397161092084,1219.2808834914615,1804.838992594952,1225.8192777828597,-173.80228191355195,-1610.349444496572,-2183.255551047143,-1614.6588041334553
-190.67312595560284,1205.8615298315372,1792.6694319655755,1219.6972812876757,-206.0075062976199,-1613.3160785190717,-2200.7962942618706,-1605.0367337157888
-185.9127617516301,1216.8589871377321,1780.8384161773167,1215.8399018874352,-197.03139097025664,-1615.5147985199592,-2191.6736794414,-1624.5204829076827
-190.28228533506208,1196.7984483155333,1792.8536553516735,1230.7315112098988,-201.82888391929038,-1625.607116307057,-2203.459227743371,-1591.4416278483027
-192.0303817653645,1213.6732482225282,1800.1798235871745,1209.8716899841847,-206.56946812605023,-1623.3452817319412,-2190.745605565585,-1632.1230724647432
-208.66501060924358,1200.502891579553,1791.428320196699,1204.9980040973198,-195.10914249282285,-1613.4634174599332,-2183.165115899164,-1609.5916652032522
-215.516174548065,1217.198302797728,1800.4966181345317,1208.7655135147984,-214.54280555866214,-1628.8613431447163,-2219.4638412404024,-1649.2564454513622
-209.06745951492942,1192.3019994649644,1784.6012085775524,1206.5978745837983,-199.81002366210686,-1623.4819533083653,-2214.868663670816,-1611.0357854711913
-220.00225044628272,1211.643725978851,1786.8757397186198,1189.0208703527699,-194.62966508655296,-1634.5442385292504,-2204.7177840695745,-1630.8307053318756
-203.4768986742074,1200.6133661684248,1777.5498750472368,1199.1435076175305,-221.36583767877232,-1633.9948247861446,-2230.3888259138566,-1632.792917201787
-219.41978956450882,1193.444137852463,1789.66187310248,1198.0244546471492,-218.37738329248072,-1611.5600070352245,-2213.0726218806876,-1638.6531642746063
-222.65453517662166,1187.5387232390126,1771.2624733121747,1199.1641132820876,-220.13108219580025,-1640.5975074473415,-2228.3392694212816,-1641.619499483755
-236.36702588627185,1173.1915448044692,1775.4496748773474,1174.7499951506206,-231.84784836084557,-1625.4472121919084,-2217.295302531123,-1628.8377142667846
-234.51291798749705,1202.5600289203783,1795.0396042730852,1188.8081866057503,-231.75047162445966,-1640.071334436856,-2226.491038018192,-1643.8417308908795
-220.45422830389796,1178.166066509934,1767.773924815486,1193.3759581137372,-223.89266256802873,-1648.4401970927545,-2237.9218286682653,-1659.7128320487814
-239.03536063966433,1183.16904140691,1776.8287497334834,1181.232830796311,-218.25538760731496,-1646.4221426694844,-2230.901629153929,-1636.4531810336864
-254.5019344065286,1189.2442400153827,1771.0165300731637,1174.5325800897654,-247.18177884449142,-1650.5801285909872,-2239.324494368862,-1657.4901113348374
-244.90419290279752,1177.9021755775675,1757.2164884440117,1170.8131394635557,-232.3136963075486,-1629.119676348823,-2231.8081732384876,-1638.097370714059
-246.0019133298984,1178.0223551150573,1760.9718963815546,1148.4252196629386,-236.17460689671253,-1652.745043367103,-2264.5788111870056,-1665.634844200048
-243.30608543866583,1158.8574833629687,1748.6615668351565,1168.5976812935144,-256.2225995980518,-1653.0629571442605,-2244.905728993653,-1655.8691841537882
-241.54414669628613,1178.3925345468172,1763.0138959531337,1160.8010151916828,-228.47711401106213,-1660.5204013799676,-2243.613406612048,-1658.3814101430792
-248.35356369749712,1171.4266040587063,1759.8081474805545,1175.4737061067283,-253.5386404089211,-1672.1343731879847,-2256.505444353655,-1680.2069995366376
-255.10666094307948,1162.6385704776649,1741.919102893354,1169.6931039860528,-247.47577014044327,-1661.632815791524,-2246.9927279197605,-1665.2535882549505
-250.59535531090336,1139.0034997813286,1758.176603345797,1167.9865182815865,-259.3161435772647,-1682.9250482169548,-2232.908893483365,-1665.500783602599
-237.0965244915246,1174.9285880598247,1747.2616640545207,1138.2314900529177,-255.51425099848564,-1661.6004009772726,-2261.3035719002946,-1669.5972582391023
-265.78327957227805,1150.5175342556279,1747.3090693644451,1154.7353595741208,-263.85173083086374,-1678.2756884021721,-2263.44075273249,-1666.319286280467
-264.61521723556115,1163.0989836814224,1736.8623678960012,1150.8882816238802,-269.75086039937565,-1679.9416103848996,-2263.4371345473005,-1674.46539475702
-245.3189222731294,1139.1794147152725,1727.557991966947,1168.2283395342765,-260.77336873603815,-1674.455555694265,-2275.0345064039743,-1678.588052453104
-275.3411217107971,1145.772003251935,1724.497627512625,1137.7613174746687,-262.8253544221245,-1690.4804486816386,-2276.1628433726946,-1689.454669692417
