azimuth_1,azimuth_2,azimuth_3,azimuth_4,azimuth_5,azimuth_6,azimuth_7,azimuth_8
268.25928116449256,269.2583762606198,62.58730718995729,194.31040853777355,263.2606413268168,238.83369954019958,260.00240216563765,259.81425689516726
268.2411691163889,269.2356270665929,62.509707205620174,194.3397207129463,263.20242242111254,238.86972221602048,260.0174303407964,259.8378507783376
268.33524663229576,269.2665029774545,62.51064406883982,194.28550359624282,263.2149311648407,238.85285593868562,260.094793798905,259.87576967501553
268.296452236083,269.2734529883253,62.52452092425235,194.28148554064308,263.21882232136966,238.8304485622778,260.0444650524678,259.8618039190361
268.2312583551923,269.291900910486,62.55285747708469,194.24211021390244,263.12417383932257,238.75169370061883,260.07174764474985,259.80474035443257
268.180796693883,269.3279618781965,62.53972389327275,194.29135504620726,263.10640788246815,238.63894165064076,260.0201536415282,259.7483033726757
268.13563683314663,269.3137489395259,62.65490714718355,194.26442318391645,263.12280105648955,238.6460257513144,260.00242208307964,259.78378146828135
268.1173238424867,269.31883292113037,62.646486179359755,194.2891272323448,263.1694193825091,238.6360022683751,260.00231417584655,259.8331552871067
268.0859239257072,269.3551683020675,62.64781394564417,194.23922748322028,263.1104643132774,238.6318792819117,259.94704131639423,259.8061943414462
268.1449522124869,269.32960106809935,62.58391422481673,194.15154321851637,262.98326420879965,238.61743555584883,259.94280843365095,259.83300452643226
268.12575369945716,269.4274131237025,62.60926553163854,194.1638662947312,262.9597404529464,238.6316402423091,259.97906821539794,259.8660690487552
268.0885839165156,269.3961347095402,62.61340679570363,194.15267564224203,262.95093678509863,238.69664958795775,259.9736380971737,259.88812730023164
268.02821717326765,269.45103802830187,62.62159486842598,194.19715630819593,262.93579033556557,238.6793638589437,259.89431849801923,259.8709212433946
268.0265740300329,269.4083182014168,62.61978708683781,194.19323144377194,262.98624280835884,238.5688034486346,259.94083952970885,259.7952001958523
268.0088616347013,269.40907445320454,62.5966605226537,194.2184023083893,263.0341272205667,238.51348830394176,259.9276237239447,259.80205378044684
267.9971655182948,269.3762259639747,62.54007830261504,194.1323025363234,263.0380437135299,238.46869318647825,259.8342568038838,259.7748382962863
267.9706340732089,269.30469654465327,62.51578122544801,194.15020995005688,262.9610215172525,238.47903118908704,259.86711592967737,259.71522152129717
267.8877141504745,269.2640174423673,62.58109323515553,194.14231837640682,262.97562403551865,238.53754582324453,259.84209114272636,259.718575090815
267.86959050527867,269.24691097686525,62.64537399070529,194.115764929754,262.96006351978014,238.49826913705948,259.84338447196836,259.73235361337436
267.78328829036326,269.2458027000302,62.638171161333894,194.15621821069857,263.0257108927831,238.40940579103696,259.93211658947484,259.69955226611626
267.73715507863017,269.2344752805884,62.68233806024945,194.0935854284624,262.9827581851669,238.3843168956479,259.8878593816907,259.7167877421939
267.78609729878116,269.2878147943515,62.63795978125123,194.04847331752137,262.9789773687209,238.39315786884538,259.96088943389054,259.7563417561105
267.753662350111,269.30001671313505,62.64309863626005,194.05281555050837,263.00842404381126,238.33492276394645,259.9794905388455,259.6761907285816
267.81184909579355,269.2391132237707,62.50208079189108,194.06848862268532,262.95824271872476,238.26295357773952,260.07186855814683,259.6435478496759
267.8387218475821,269.21171032079116,62.554573801053834,193.99708727315397,262.970771911371,238.37860092135642,260.0656637019462,259.6398577402708
267.7995399194519,269.1840834483438,62.53422347273735,194.00401998331398,262.98417238543266,238.4987299387091,260.08283972397237,259.68514703730966
267.85600202148885,269.17691212161196,62.551194063896745,193.95275776165377,262.9878608085585,238.48565808950198,260.10110971399905,259.58841410899987
267.85183591926983,269.18316048870685,62.56473994885687,193.85832895336432,263.00413403117517,238.49283285664967,260.06894118464095,259.5627637401443
267.8440452439555,269.2456266391065,62.60143092104739,193.83484096463235,263.07478261591405,238.3914456787758,260.0025020853248,259.5440804438438
267.75009717178625,269.2616378807196,62.56760864332692,193.76604795827149,263.0107706465022,238.325246824528,259.98794053761213,259.5194675125838
267.6975444380859,269.2756650161268,62.54248665250357,193.67613385768982,262.9926347200893,238.28702327385503,260.0168861173794,259.4196208480885
267.71993097319535,269.2714067548885,62.53639488127345,193.66900238131518,262.98678800303,238.3082890108581,259.95399594314205,259.453911785048
267.70161390676844,269.21186391251337,62.49248783048207,193.6878883349745,262.9756463704041,238.30569853107696,259.9969655661058,259.50095613604043
267.64288544850893,269.2692626244279,62.53860995329657,193.7180242817739,262.92711574341064,238.3612756299225,259.9960862212274,259.4757985264896
267.6176221527886,269.3149823557819,62.52428585790629,193.75200150844103,262.89400329566786,238.3502876023136,259.9936877604096,259.48074598532804
267.5605404560328,269.348163320022,62.45129514321829,193.76128992349322,262.8719517238894,238.30288605274063,260.0045593092925,259.47748878751804
267.63143798320607,269.28982306156036,62.42469786657981,193.76190791781318,262.94834050683164,238.38548289867182,259.9239203210323,259.4995558707645
267.67038602244423,269.2595169848786,62.38345389585939,193.79314623636523,262.9798921637404,238.4239257944197,259.8662778920925,259.4533614014709
267.74985677255813,269.27155516883084,62.408561260513174,193.8331530597561,262.947675430134,238.5027066269206,259.90713124196697,259.4305133636868
267.8258674086134,269.36834270960895,62.455281711685856,193.91093556446435,262.9700125446079,238.46549837227067,259.96532226985903,259.4417555270885
267.9320588869602,269.3804195586585,62.4412192910309,193.92767126194443,262.9082919371777,238.40455429530869,260.0341980689795,259.406887225471
267.87321758180553,269.38696950714075,62.48845614136144,193.8892074243686,263.01883309313934,238.42148456066235,260.0227821092462,259.43042779050023
267.7867690403231,269.3495513019161,62.56006128459411,193.82112518478917,263.0617737345498,238.3837036308314,260.0155989698846,259.47366254795753
267.8060837709579,269.39117881234966,62.49090067889866,193.84619972949358,262.94958817367626,238.3805316023885,259.94268661687283,259.4889655677426
267.77831757598653,269.4110465811055,62.54333399397249,193.79301300662098,262.94699875435936,238.35407340882662,259.8947705839104,259.5771275825159
267.8386162911084,269.39667823596307,62.60090887945185,193.7686787061942,262.9745926764426,238.34240777610182,259.882669490954,259.55625802436174
267.8323398430888,269.40063749889765,62.53261129430574,193.8373690782348,263.0253751666426,238.32785132488635,259.80856313024265,259.49851907258085
267.8409213906326,269.39791935745717,62.47272255562889,193.87574871445204,263.0586277893028,238.34378436335055,259.8151672899414,259.43791900284265
267.8998380534369,269.41014238433826,62.52355941117126,193.89854332423474,263.0303885893095,238.36020569141067,259.8679266857572,259.42460886603254
267.9119859194289,269.30620148653526,62.43361743422058,193.87078678817437,263.02589333698296,238.3692979128728,259.87847690749055,259.47486961307465
267.89704433449265,269.21594854754517,62.480165361802676,193.85144184411195,263.07851145320615,238.3710908250248,259.8609868671901,259.43376308842056
267.90154526272397,269.09603031120577,62.45472787678345,193.96665892580623,263.0204953162581,238.3208836885239,259.9428155964707,259.36243004184223
267.8404163889317,269.1141470081709,62.51143234142749,193.87628035720982,263.0285483613447,238.27763222967388,259.8847999209319,259.33199043568396
267.71583621894536,269.01412444093717,62.47548972759251,193.85745310431432,263.03593655196437,238.23577675400512,259.8127729574048,259.34744121258717
267.73625517008287,269.09846852982815,62.50564483760983,193.8815555428953,262.9944417933712,238.18759070935494,259.87186448150635,259.30562293401704
267.687635223427,269.0802102552866,62.450656456590615,193.98781035980824,263.0335175350613,238.1607764767591,259.8899761462971,259.315020235163
267.632402578185,269.1129125237454,62.55168352623331,193.95767341632273,262.94195481770424,238.15135430094918,259.75444776472096,259.29741672449586
267.59399916703006,269.12451028221705,62.43781437123402,193.89501064226434,262.8214288980067,238.1425297362097,259.84959833994844,259.22930057135244
267.5529238008543,269.14596088826505,62.52201111988478,193.9056014411823,262.8458262098603,238.11827367961388,259.80361921419586,259.21338526526506
267.5450545657414,269.09138659211965,62.54276362779904,193.8839125153711,262.8044945223749,238.18391945356342,259.81240804327615,259.1748117972248
267.507730389531,269.151390997658,62.50965211419911,193.89919560368895,262.836390657792,238.18731976523677,259.7770644558584,259.1508123047898
267.52035292989405,269.16419861030005,62.52210280472631,193.83323554204296,262.84649211929104,238.09549647356354,259.7640292304347,259.1078165536948
267.5237139663782,269.12492931168714,62.53484421092234,193.8140985727779,262.94816222798124,238.08143755075156,259.76470306094086,259.130110423439
267.4347020806279,269.0059411021313,62.52695976587182,193.83885978939713,262.92906439929243,238.08951524422977,259.7163295843969,259.09643977732776
267.4503322552793,269.04954936228154,62.554069011895685,193.83035424983655,262.9179823975755,238.08195545648462,259.6782737288098,259.09896977777424
267.5339368530382,269.03682776272996,62.50110489722713,193.8799357040491,262.9507269455716,238.1296780796088,259.71054090300714,259.11345079017934
267.46362243008144,269.03634988500323,62.57531987921691,193.8985449401613,262.9317970184499,238.09826053789533,259.751475756531,259.15875754815386
267.4596665480401,269.07907995241436,62.46881344940633,193.93312206973786,262.9812348655574,238.09617411931276,259.7452605320492,259.140942669522
267.46804328335656,269.0627519503485,62.428088737168714,193.92432784795187,262.8838572215179,238.12323506766305,259.7510386407282,259.1527243390338
267.47375955822014,269.0790968329938,62.431256992648464,193.90933385347972,262.94110149279504,238.16190265041652,259.6408320425794,259.09832276489885
267.3927665670127,269.0538944729408,62.460817251230154,193.88238049715483,262.84616869421785,238.21136760779683,259.6213798051675,259.11690851743276
267.4356243139221,269.10788054537176,62.51536836014027,193.85054638103935,262.8206623995383,238.18822273822724,259.702812899591,259.1292442031818
267.4856517179825,269.0969854229115,62.55486835776839,193.97504105626783,262.77406367150024,238.09257706345429,259.6964972906452,259.09851369731575
267.47693522862085,269.0301534606138,62.56174291913435,193.9020386989018,262.7454908798626,238.13123405881277,259.70948533820854,259.0401297606668
267.4791246506373,269.06102120017454,62.556732170315584,193.89001035872434,262.82014810043404,238.10372069093646,259.65573872694796,259.06755954991064
267.4171955347992,268.9611100843497,62.493162290959134,193.92553148687523,262.8173172628209,238.169296571783,259.79272661230004,259.0638121329443
267.41546673673935,268.9986109856315,62.51044671698927,193.97681263948627,262.7818400001556,238.127221104894,259.8319623741131,259.0472870230647
267.3554796389822,269.0018359786138,62.5024244117377,194.0196604157715,262.81372039523563,238.1441381685831,259.86929816422077,259.12281367578197
267.3542747408415,268.9414649995713,62.59111829246321,194.02745456391207,262.8179828337444,238.14041584633037,259.8348168842502,259.14746561782397
267.35952567018046,268.9197150925174,62.54342722881978,194.06915241023586,262.85913358586964,238.13310152983937,259.9034756164375,259.1619440590486
267.30620567059657,268.8994695740834,62.658467844144575,194.07055548972778,262.822207600685,238.1180350970545,259.8520989710758,259.22739512274546
267.27505456618985,268.9149040115923,62.647521630275804,194.0928536103795,262.90644979797764,238.03957160217746,259.75984371321897,259.25803573068515
267.3066062032827,268.90615402981484,62.67574337916659,194.13483793022232,263.012025082336,237.9934842331668,259.7538626157042,259.24421873494566
267.2965190975453,268.94851825737595,62.67266946193851,194.257542531195,262.9371055798974,237.97584111530654,259.7389370312797,259.2032612298618
267.36794168087636,268.98128259967626,62.64472949365822,194.23834136440198,263.0084666314547,237.97500441596006,259.73731357452357,259.26872154061994
267.3392206001974,269.0858974465225,62.5915107351155,194.12345086756906,263.012880463108,237.95347430586853,259.8001131614323,259.1591757941022
267.3186666062015,269.0680698414969,62.6317565881474,194.101922481847,263.0264673585433,237.88394927096974,259.82012706121327,259.1463528565301
267.36772772663244,269.08890257339607,62.571348971129886,194.12004233548907,262.9664422022317,237.87220445939045,259.8178434137905,259.1311720392763
267.3798305090873,269.0215991606112,62.528503736414734,194.116519809964,263.00376918648976,237.8859373640738,259.78724546248515,259.1910750532164
267.3597924729731,269.0062111185191,62.57262942742517,194.15673531360358,262.9553195838224,237.89690927478185,259.8499829069548,259.1762039178622
267.3937566952653,268.9056497359002,62.516626324891924,194.1913627171267,262.91604652595464,237.89190541278484,259.82125440991376,259.1191020888573
267.4124467263364,268.82722684154623,62.58905532382364,194.19288648972537,262.89361161854913,237.8602250478371,259.81631242110143,259.14644969537704
267.3547721257145,268.76321932315506,62.59831232857111,194.20263776680508,262.91927531276934,237.84219456533623,259.844965806295,259.1183927211158
267.4395717425391,268.761270211115,62.52325415493291,194.16911692562218,262.8351303922946,237.75537332234626,259.738373300307,259.21479920668537
267.48922134210585,268.8051333948761,62.5334680711065,194.27629931947132,262.8057523721514,237.7221858524751,259.6973093733157,259.28685387320303
267.6300726559077,268.6822095939835,62.50751807765438,194.19603062754132,262.7551195726529,237.69508942944566,259.73018148390713,259.31818381701385
267.59021545317916,268.6667209595155,62.56126073263262,194.1250918854096,262.68823727783763,237.57624080156356,259.74553142164996,259.3099836151531
267.56694616168164,268.6354077747856,62.548310352834,194.08819574383512,262.72023166652025,237.5547457303224,259.79633419557604,259.3245012631919
267.50833426302955,268.5905864815998,62.55508663352624,194.07425604051852,262.6591518968898,237.5473002811042,259.78911499012213,259.2298604511072
267.57594516727977,268.6236928434941,62.59546877897893,194.00783233597664,262.602881748911,237.51303345543585,259.76421268419705,259.1750574390607
267.5487887807226,268.6753303770775,62.593743177872774,194.0704861932753,262.5328211033836,237.4103999739004,259.81393581053214,259.14743013173853
267.6497847275372,268.6297930541985,62.602724301508324,194.0426591380868,262.5068640673713,237.3067472140304,259.8017568653006,259.1559446974863
267.60744116389003,268.6368658375054,62.54011236863322,194.05971556684128,262.477327497231,237.32248369714375,259.6865254877303,259.2114708569954
267.5693098828571,268.63060302290086,62.53889946715261,194.00020536672093,262.45953643812237,237.25285331993234,259.66741316878887,259.20548231763064
267.5758826557462,268.6899202433901,62.6049669697269,194.03079206832194,262.45746197776606,237.29682158230065,259.60791569532336,259.1448595247958
267.7153029468512,268.66793702224743,62.56472255348502,193.98171933381144,262.5126407748059,237.3420601531378,259.6524153368225,259.1801055944768
267.6712546198182,268.63021261545936,62.49840707833162,193.97939871495478,262.487136194992,237.3204392576724,259.65732747538436,259.1801416374873
267.6691175198154,268.62807743977476,62.61705559695702,193.94552631183933,262.45297009114245,237.296167396784,259.6782334477298,259.15644863572214
267.64323456469555,268.606184642933,62.75791654333624,193.9436181018883,262.4273744457591,237.2384392488306,259.6494429262759,259.06442316142284
267.67702456828766,268.63674589312365,62.678493462261905,193.98656128034142,262.5055489719634,237.20536276450287,259.6711205212006,259.04387824761886
267.68655307895756,268.77517434659455,62.69782974066861,193.98501768423483,262.5182560697593,237.30243501305588,259.57084973080015,259.0524952900912
267.76175951591756,268.79177528142895,62.75933793274622,193.95228672703422,262.5415483273161,237.2826950306301,259.62650770967605,259.0806507253806
267.8675630017168,268.7200896810409,62.74201611542473,193.95783774028138,262.59149355819414,237.23752159843906,259.63246851095005,259.05146087891717
267.7300123487358,268.7129844272859,62.72994316097087,193.95836141449362,262.57659462345003,237.16872482263648,259.6513680408061,259.08414128530717
267.7136279995216,268.73214293239533,62.650569486621286,194.00242046959215,262.51450418483887,237.15026104202303,259.67237989684213,259.1491330962575
267.8116251123861,268.67824396950874,62.55594793685564,194.05857583932095,262.50196927441357,237.17963604835,259.733133494746,259.07467275741914
267.85035007253254,268.729211917021,62.64215627431698,193.99984822903573,262.45908594317905,237.24098420937273,259.7286883090084,259.13970635315593
267.84269905560836,268.7134354017493,62.63373692992871,193.97247622204932,262.48443288683774,237.23842842593993,259.73957852016804,259.13801749416973
267.8618140995696,268.72907972555566,62.61749472869068,193.96400273349877,262.3584238216332,237.2462223456228,259.77731706174865,259.1667695683881
267.849633545213,268.71784326789714,62.672829094281916,193.97889176748387,262.28489731961,237.25024836832932,259.82834091294353,259.1279209929944
267.89005906104063,268.75934929269806,62.76401746149569,193.9646785774982,262.2361479292275,237.29340050597028,259.8345073814997,259.14544718138944
267.8965775246033,268.76493092297596,62.73816330723279,193.98039112565854,262.2075083150157,237.28500062225993,259.7481376570427,259.1054025745166
267.86505285254816,268.85266680574364,62.7311794553092,194.0295859000769,262.2486799630276,237.2391129061275,259.7244594288885,259.1445182194195
267.84713132724994,268.87958975605704,62.76401173857163,193.94675440195886,262.33656052451374,237.22367241100446,259.81596458171,259.21273149859536
267.78187183268966,268.91706293884874,62.639195807854506,194.0417687656071,262.2660772339308,237.15349317466774,259.90614420609927,259.22631587233434
267.8071017268534,268.9093488358901,62.676167225744685,194.03784276775585,262.3259980137038,237.20552668833514,259.98128991940024,259.185900527561
267.83790939569514,268.889226964872,62.78791443182807,194.05692674520637,262.23443647349325,237.29022731706732,259.95502510239777,259.2125533073687
267.7897377367421,268.9529448687747,62.784857062454414,193.9863178124314,262.31702284717016,237.2807159906879,259.89223648351106,259.2644259970522
267.786641794519,268.97119718945544,62.78591052618074,193.9656994746469,262.25849215501955,237.27343687832808,259.8997274604616,259.2301444789493
267.7289070336878,268.99342506259563,62.76369113990127,193.91110857406713,262.2200731269818,237.31598196254825,259.92788934948095,259.2153382983291
267.6711398546626,268.9439516737527,62.828203543903314,193.90574240956607,262.22933303573495,237.27499014789706,259.9634530453396,259.19948252757894
267.68960928146805,268.92552324232935,62.83824525441191,193.8920057980675,262.1967426199138,237.2836261707312,259.960159987889,259.25359674497867
267.74272887411024,268.91502279726404,62.81333310651714,193.9560951621706,262.16966101505267,237.2117854409643,259.9613714881847,259.34949242987915
267.78428721530275,268.8995662103812,62.75513953268798,194.0065263564324,262.14010496200393,237.1628580497112,259.9419946770488,259.31886701751193
267.8066590556598,269.0277260449712,62.69235851049818,194.022236361766,262.16930567756793,237.17549565820946,259.9550712983142,259.3367198175238
267.87207004766816,268.9793209683479,62.6645864081527,194.03315251707582,262.1471274575065,237.17946626485687,259.94114473228194,259.36363372359637
267.93884031632564,268.96547609416734,62.65095223053413,194.05433466711895,262.096953276992,237.2527131725664,259.89151830109165,259.37614994627853
267.9454389204444,269.01130803662375,62.73819125160566,194.0942161797439,262.18868926403997,237.24122593578213,259.9162147467815,259.4227469615709
267.94236820221624,269.03126667795703,62.74672521150539,194.08575487075387,262.2455401381963,237.17399287608498,259.8909624128426,259.40254103780484
267.885344543866,269.00422480691867,62.83464915238301,193.97550934669582,262.206897201472,237.20405099868043,259.8416834092473,259.36365443632906
267.91992616480417,269.05553084268496,62.726377819034624,193.94740550499077,262.1715190684035,237.23874032796053,259.8828278001714,259.3483760431851
267.89724260378523,269.0144003154862,62.65808025454412,193.97473378756843,262.2548578343916,237.2529482191787,259.83987016906036,259.312800101587
267.9019310350088,269.0186835229159,62.62100414168708,193.98398649032288,262.1887969774967,237.30257184910266,259.82505504243125,259.28836247248273
267.99257239461065,269.0661456474175,62.62890941019747,194.0609452851099,262.313115963188,237.27399350751523,259.87383511114564,259.22779313372223
267.94628762545744,269.0200074359423,62.682675871858734,194.02480367033627,262.33948285182885,237.29285816208153,259.8356962313494,259.2500659866247
267.92488349302164,268.9627914886528,62.654095836846096,193.99849908396615,262.39029762052564,237.2493951358507,259.87165640325173,259.21803294852776
