elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
83.9263602229886,68.66685656803283,55.95582617849031,26.882307020464033,29.48932960162962,65.34712598595547,13.371087752426398,68.07831971946825
83.9394279485796,68.66322440012713,55.968143449351544,26.891451107810358,29.491627370111562,65.3602580519956,13.376902750644192,68.08685365366121
83.94133887748053,68.65610336200973,55.96235626807092,26.883836431933105,29.489119081296526,65.34002721677322,13.380449477740868,68.08608422308703
83.93934236060495,68.66804790446983,55.95507819706287,26.877680428584412,29.488088254812546,65.3416601748308,13.37597519091635,68.07727401880602
83.9497134338923,68.67937499944183,55.94037933182587,26.869597420980615,29.479423837476173,65.35144911465775,13.377825429328954,68.0729469350954
83.93483381870567,68.69624823761767,55.9400698019054,26.868975146084637,29.47964128654828,65.35174967760439,13.371998210502419,68.06683615050476
83.95389814845164,68.68673337576976,55.93518281734645,26.869670830005504,29.46117378227658,65.37241840130078,13.378194872067235,68.0608061798909
83.95015769730153,68.70524762569534,55.93400020093416,26.87670449645272,29.45014880223731,65.3885149227412,13.369681265424635,68.06485150932451
83.95048254391227,68.7079060186403,55.94092250842739,26.86242906402969,29.455489200738473,65.39827850801862,13.368942095242975,68.054663721843
83.94622576807772,68.72474922017484,55.951107017920435,26.869692911512534,29.462612543128483,65.40627308205079,13.369099373909854,68.04242819738954
83.93561839954543,68.72355851350186,55.964106642146575,26.880772658922186,29.46603061267,65.40203737478332,13.366751167195615,68.05149465976
83.92266115501457,68.72781542354754,55.9710707704987,26.888977085506475,29.459855404984314,65.39921300677705,13.364756647853117,68.0345751462083
83.9330458310359,68.73182237273545,55.98236501798091,26.86503867175761,29.47147703386701,65.41711180908037,13.357814373250607,68.01753950148888
83.93586875215446,68.73706228842003,55.99917920676579,26.84164133877459,29.473687623239748,65.403460534525,13.358941774299835,68.02863928803816
83.9280029207336,68.75335983455147,56.01128295922654,26.84643201409172,29.491086650854847,65.40661722128608,13.362211323062413,68.03648942021182
83.92223267157269,68.73261901068291,56.0339507631698,26.84345989951758,29.485542269272454,65.40185979659316,13.342735097596256,68.03701132068302
83.92610512870888,68.7324059370394,56.02618495757246,26.841573938447738,29.469823250329682,65.39605027903472,13.353202833900683,68.03358830149703
83.9259388987497,68.72427755843101,56.022718716506816,26.839348478657406,29.469339522382803,65.40196105958181,13.350774756697986,68.03638137285816
83.91536154865834,68.72739829849426,56.02840541227608,26.82473262205907,29.47528250095329,65.40547093164021,13.36218955150968,68.03546717818588
83.89586813031175,68.72948840685751,56.03695777420386,26.818725002414862,29.478557036727445,65.41060879014869,13.348352966695664,68.03892812102268
83.90554060082775,68.73398279639319,56.027016028423766,26.81059557763519,29.48462505383198,65.41249152494125,13.3402520186549,68.02971118854457
83.9157332277726,68.73323861710524,56.02427781133079,26.822682411898246,29.482499096422885,65.40459971486813,13.343881199500471,68.05116634718667
83.89339198348044,68.73023993718283,56.020509338293465,26.815866445713624,29.487378741065125,65.38942670143108,13.345260958137137,68.05377505731727
83.88258940555505,68.73343852811536,56.00856613269894,26.8094796221134,29.491962207509598,65.38681298880165,13.338286050146374,68.06866959058446
83.87905661875715,68.7504917347349,56.01040366849195,26.801067101638935,29.49138866172615,65.3985938744047,13.336075794482932,68.07364201107508
83.86594706442176,68.74931214335778,56.0053479564386,26.785647437634736,29.48592197182773,65.38441955771519,13.325267053939259,68.04836738535116
83.87622123790386,68.74799483712754,56.0058311449246,26.790557440620027,29.48493909584082,65.388222887284,13.314634811733582,68.04243703974147
83.8619009170618,68.74443498143661,56.01306998053689,26.7916299630981,29.483894058487408,65.37898186290623,13.301149188893453,68.0469598937447
83.86259572630043,68.74014865450555,56.01966392503969,26.794427546105688,29.470923053230138,65.37449713081325,13.307420039808132,68.04171473679064
83.8589723997851,68.74849025221496,56.02934742381545,26.80759307308626,29.46016640874959,65.3653756776888,13.308774486643156,68.04268559193198
83.87426226778992,68.74761051407866,56.0591035537557,26.821367959692292,29.475536580347345,65.39672274637108,13.318976316949614,68.0533027910287
83.87189810094614,68.7501048261852,56.06571641106357,26.817295043961018,29.481237498840674,65.40087876155584,13.31799816603612,68.0364606444591
83.86598247193982,68.73209566138028,56.0603880256083,26.820140796581462,29.494162232464333,65.39321089691605,13.317891031739274,68.04585192279762
83.86754684972338,68.74603403533615,56.058716518404246,26.835184486707664,29.508765660627127,65.40761262786971,13.334132868436841,68.03623420473288
83.88345645570165,68.74959818638038,56.050146489604614,26.82506332779153,29.5031908795634,65.39629383668613,13.31175556764936,68.03114165147474
83.87804825075177,68.74728056464744,56.04539408427924,26.8138163034635,29.503869446609965,65.38900035883533,13.309863489923242,68.0388528693229
83.87735757950612,68.752202274864,56.03751074295228,26.825707226910975,29.50831411961661,65.39720823783577,13.323872130221016,68.05543292455691
83.87305209865711,68.74940949349194,56.019962671072555,26.83379149824037,29.4978026106325,65.41585650417512,13.330636554354685,68.05943884746931
83.87393626614309,68.7557682132942,56.030255194742494,26.82265150422707,29.477398316750214,65.42025966023266,13.332898762687654,68.06804564643149
83.87011168859863,68.74914008298792,56.027856003440775,26.830738427244547,29.47097418872758,65.42753539908792,13.329757725866514,68.07136796124965
83.86729986350689,68.7552369086732,56.0298693521354,26.820074353575226,29.471777403296116,65.42350058887975,13.331102314272988,68.08775134736626
83.86541980816881,68.76387133243426,56.047763747498315,26.82128836478415,29.46353987813868,65.41288449945341,13.331025945645646,68.10936062054132
83.85883437012126,68.76354505342924,56.040189296159475,26.82680158123848,29.462815339424612,65.41418171614016,13.323951272116046,68.09892809881502
83.85241952848193,68.74693435662873,56.03067296358888,26.83095603504032,29.45917445114046,65.39933408821969,13.333080409972654,68.10594878876
83.87182275472105,68.7479945885994,56.01805978957123,26.835996410973912,29.464598033346483,65.39509376787709,13.352265278095732,68.10774362287731
83.86177270462169,68.75407296414639,56.02243179209998,26.846070812092844,29.448406031917273,65.40479715056615,13.37102209719632,68.10634409049015
83.8779096605935,68.7454793063693,56.0496258391203,26.84235227911133,29.45653553742223,65.40297284901291,13.363432646910693,68.10216435460939
83.87098217611451,68.74116482903848,56.04011102190535,26.84284151104541,29.443440630775935,65.40924790336359,13.37637997489259,68.10653917446419
83.86218045166783,68.73975024221566,56.056394936383576,26.84317481477922,29.439559158875465,65.3881025695034,13.37659608976451,68.10285870359246
83.8477043696799,68.73954427268473,56.05333654314629,26.859736387141965,29.45455773964362,65.3805710142476,13.378509837045145,68.091360179183
83.84877360449107,68.73377522420317,56.071546978354924,26.861922620682872,29.45910976433102,65.37690581311925,13.381004268173584,68.08933329842695
83.86743664180389,68.72510886486081,56.06293426228645,26.85560766659781,29.46504217694393,65.37726613664165,13.368102664220809,68.09549677296015
83.88523116366481,68.71552629633106,56.0645694891997,26.85591364906004,29.485289998333332,65.38461713408053,13.360540104751344,68.10032031610459
83.89432726244874,68.73500100541112,56.0766844284964,26.856921990645304,29.466584713615468,65.38607767426028,13.346269961604076,68.09489496100299
83.88436934472664,68.72882750236104,56.06782281614193,26.865975333238104,29.469424259543114,65.36441454094864,13.361707695502485,68.1126015337138
83.88454228478919,68.73777943679704,56.05985866991022,26.862472814165983,29.4687460049109,65.35470018385288,13.36421385642256,68.11055561818822
83.89983427856964,68.74243208023813,56.071761978594395,26.86502130666916,29.47177473643163,65.36739179272014,13.36365932780128,68.10584124998444
83.89846453256462,68.75165044393748,56.05907711601604,26.86935540151664,29.48277197911442,65.35921435569816,13.3443278222024,68.10245791385866
83.90247680383287,68.74906668713591,56.056126123451875,26.861060339827418,29.47975776693139,65.37710837719278,13.360130062204254,68.09418573264905
83.90449663028049,68.74881937968418,56.05576676612104,26.8642209872337,29.480938511098934,65.372226524212,13.34473394668264,68.10316812003335
83.89169667890943,68.73056662015061,56.04936848013695,26.8463096164272,29.47597448988055,65.38111898622047,13.330885787448064,68.07464632876291
83.8886787025804,68.72967056113733,56.031057412953224,26.845283294160346,29.487065385186416,65.3812653749917,13.330830878258254,68.0763950449307
83.89380653600205,68.72497510244058,56.025251375458296,26.833945419313455,29.48217034615264,65.36202157296978,13.337653330676844,68.04747186744841
83.88322753756906,68.72681348332715,56.02074226790422,26.833271887693154,29.478985557246308,65.36038693620789,13.328096861208456,68.0367279745187
83.87540342009054,68.71934556930023,56.03089037852179,26.838157500881714,29.456173077147835,65.34973899044378,13.327717436799682,68.03990666257627
83.87759917119865,68.72527958384036,56.00861948305481,26.84673945897204,29.449035267788418,65.34676145672047,13.323420971375194,68.0333884424941
83.87544682491439,68.73508826662498,56.011175078763394,26.830690262115045,29.458306677221362,65.35624743769188,13.33220594761055,68.03062563532644
83.86660632422009,68.72620058791539,56.03012078676604,26.82608330720067,29.468487069047463,65.35586556076149,13.326236068554529,68.02335444682457
83.86669006497316,68.72121991558176,56.019125985273895,26.831738924280312,29.456198962711905,65.36181633111566,13.327633700828432,68.031531479664
83.88387255058011,68.71321389226979,56.01251542097309,26.824200672399737,29.460899490061625,65.36400618903055,13.301153538436502,68.0440567634484
83.8867183036328,68.71128123562204,56.01459971849567,26.831703463856794,29.45575732277891,65.37512557399427,13.280620555585712,68.02175626359
83.89662837997159,68.72296742396124,56.02774154761157,26.827252010052902,29.46470558775583,65.37416962392115,13.28319211064053,68.0063944183329
83.89991132086817,68.73603806048698,56.03154932766021,26.81940789044855,29.47572199116038,65.36267695230086,13.283135105611736,67.98628286330748
83.90563498225572,68.73724480039273,56.03729022789006,26.82567005553605,29.478734134621703,65.36788881479256,13.28041445975118,67.9851217192792
83.91376910658363,68.7341622200621,56.027111136887875,26.813295882077963,29.471439271753503,65.35056957686739,13.281277047084071,67.98124495161065
83.90938768977183,68.73012764940533,56.023864448954306,26.834092878655113,29.463822011970155,65.34385031603416,13.287752663024749,67.9859239321565
83.89862272803946,68.73273803093593,56.02010466020347,26.824939238781873,29.454110676002372,65.3340484507613,13.284155678990842,67.97564395520331
83.89927460257178,68.71419241822993,56.013990304844064,26.822522388925435,29.451268189882068,65.33450462706531,13.28097188162826,67.97436885410329
83.92517372563229,68.72529428955919,56.0020573464198,26.814794375298398,29.451167943861883,65.32584547477163,13.28242757603956,67.984224172949
83.91812351980471,68.71974905300988,56.00025892132292,26.810966815564665,29.44568530749802,65.32083166003348,13.27638493599609,67.99587037470924
83.89966135212468,68.72898856267817,56.002397649890234,26.80775149158714,29.444970895479642,65.32039092536533,13.277128530600036,67.98326269100937
83.89845271722507,68.74918575013918,56.00888270589586,26.791099408645568,29.446359246165123,65.31109567074812,13.276200031470765,67.97616712432328
83.87976978856435,68.75942753330851,56.0046758708009,26.79909394151923,29.44635110652205,65.31962498939771,13.274661814142217,67.9886235846418
83.89713521027797,68.76405709953993,56.00407139931703,26.79914426590975,29.41772379741868,65.31299390566566,13.282042510624644,67.98483454924086
83.90424046318888,68.7633113747695,56.001629119487625,26.804875578369113,29.428934141337816,65.30150344444273,13.275527173908497,67.97361578197123
83.89990016782295,68.77687222944212,56.01314813592266,26.806003796095244,29.420733452548486,65.31081033927944,13.271421428398996,67.97725008030004
83.91187762703615,68.80165161059968,56.032908655928914,26.80975760320654,29.412811830842323,65.30896375978305,13.261491048714799,67.98770649594753
83.91453597188818,68.80292092731014,56.02672113883251,26.81564184190999,29.415187473315807,65.30879498125486,13.265852757587826,67.97653817655727
83.92406624389638,68.79082065373514,56.03125875973187,26.831498334628233,29.414013146586495,65.32971745175857,13.282966699620749,67.98460655422802
83.94589540987891,68.7959242071393,56.021543389166204,26.837792187904405,29.423654744685468,65.34293584146883,13.281258856103948,67.97219105040932
83.9307614625723,68.78197025756005,56.000790725811484,26.843457782337172,29.423744688000394,65.3456561576556,13.28607772697886,67.9869730136587
83.92090727290403,68.77545060726209,56.00460923983438,26.825105120841783,29.432456195906557,65.34578593471522,13.2801309421175,67.98383624592523
83.94340034959944,68.77939335389046,56.00833256000962,26.826987497848243,29.45745370848349,65.34987333136974,13.283801469755984,67.98608979692156
83.94314122007478,68.78022413301274,56.025780679086814,26.832765046853154,29.460980679708406,65.34012141288207,13.284356459900923,67.98498281506335
83.93699859543908,68.76257031177306,56.03703203981408,26.84243004337025,29.46156569444839,65.33418264884897,13.282478525207578,68.00040222005237
83.92068904769883,68.76074819893405,56.04275227900352,26.847349183669273,29.46354933000219,65.32385657805753,13.27010639887229,67.99954307104561
83.92159259233912,68.7447684366081,56.041664760235534,26.847071848789607,29.47310580005253,65.31315281735955,13.274112548480801,67.9990206081396
83.93022429922462,68.73846800786063,56.04994707641169,26.84022805736761,29.47543000875311,65.318572602091,13.269115393249741,67.98729471777436
83.9403280152326,68.73801351385167,56.06098686846356,26.837590496931707,29.481129178763958,65.3349118080445,13.27129986715308,67.98873075296403
83.95203871705499,68.74514307325342,56.05563154291312,26.83232926809121,29.456700229572387,65.34444145435751,13.255849732924263,67.99073970055747
83.94660005820114,68.76003171813375,56.062959581158374,26.836459256621684,29.444628779003907,65.33553979664278,13.25950903458413,67.99302995792306
83.95368823303319,68.7626432813507,56.04806576698379,26.83571488276005,29.450390231645535,65.33992743048721,13.255221191334313,67.9877789871033
83.94124327575163,68.75169853657708,56.055177657947425,26.83709974007406,29.441263964418784,65.34680668075427,13.250546055718127,67.99140742635342
83.92788698738528,68.75121520826373,56.04567495724919,26.839470027429755,29.441141008436247,65.3462328499644,13.262816537084449,67.97916854128268
83.93246342372635,68.74377294703552,56.05960291666304,26.816296584144276,29.43496711167634,65.34784356545458,13.268039612156192,67.97813143993818
83.93943323549209,68.72996888326057,56.05533491978591,26.817941408237253,29.444667565926746,65.3301064888172,13.2678467993927,67.99763686222492
83.92138855676913,68.72524949722359,56.0476945188654,26.810186810042843,29.44882447089987,65.33592193111954,13.291278126724176,67.99588015781882
83.93733010585422,68.71258964654355,56.04011673618098,26.82969669896859,29.45506562919644,65.33742091348854,13.289602550901202,67.99104398649557
83.93142674973093,68.71966439267047,56.03571378568083,26.82461074136237,29.454046346917412,65.34349949945799,13.28255469974209,68.00575524751196
83.92312696379136,68.71558662261104,56.0503243504957,26.83554877198383,29.473428304476048,65.35931257481376,13.302501273606637,68.00431981857858
83.92571146885344,68.71742131814601,56.052144841151964,26.846266038415507,29.485723067629717,65.35313820716681,13.304257249869684,68.00663756440805
83.92599981672593,68.71495603155819,56.04955951767649,26.86096947259276,29.495527168484866,65.34394698599336,13.310202963252276,68.01003768263382
83.93026820155748,68.70630598506372,56.05177201093761,26.86925093093265,29.488532437158614,65.36283489224985,13.307778270986958,68.01644893230849
83.93176033688925,68.72109506196354,56.04188149340803,26.89165893971018,29.49364411040286,65.37222283695934,13.302733374195569,68.01962598473014
83.93180261652225,68.72411933647673,56.026663909807375,26.91527331759296,29.494720455709977,65.3784786354624,13.304620474081538,68.03533826390444
83.92722153883511,68.7263877101885,56.021506317847354,26.90370235090932,29.49017611197897,65.38935850341562,13.296035649327942,68.04615853086585
83.91060834491932,68.7413444481027,56.04244990403577,26.888720183817956,29.499034640287594,65.38892229766272,13.290298357410856,68.0535659693139
83.89242671876194,68.75092546604608,56.04316363848235,26.875732784971735,29.503613949087338,65.3816486538211,13.279344380865773,68.06225205433338
83.89357910287019,68.76208909775082,56.03395304116574,26.883074704484024,29.490929225625994,65.3739716189827,13.273599024572421,68.06745984847633
83.88732078464017,68.75799260148767,56.02282998634432,26.888236583401746,29.48840721172629,65.36096486908751,13.262880040633336,68.07146449283958
83.87905937177779,68.77292287356047,56.01631794164319,26.89350492481517,29.488548945173733,65.35152002596767,13.251251533208322,68.06012915950016
83.88006963451201,68.75556227222702,56.00666255180211,26.897496571554512,29.49795304414688,65.35951700008926,13.246683867877916,68.05741876602659
83.89051627561544,68.74691896056602,56.00959949886194,26.889266828328513,29.492904620015633,65.36791552426232,13.234657641225477,68.04102547856212
83.9012574071385,68.74344271114222,56.01505984506704,26.901160064386325,29.499720680853326,65.35423205392219,13.251991970986836,68.02654897036139
83.88725741791573,68.73203866200951,56.02047640146695,26.879905073320035,29.490276230571585,65.3566954704356,13.270458417427099,68.04994669271309
83.88278087147297,68.74646220388067,56.03375837331101,26.87965168252768,29.499159993024602,65.35649356073556,13.272102155066152,68.06649259783052
83.89451336903429,68.74557762136332,56.01344562949838,26.869384798637874,29.499714462424212,65.35860876696138,13.25877727058499,68.07426430075037
83.88501645152041,68.738515088393,55.99654410516867,26.872021723987363,29.507073178065934,65.33640087972796,13.264071146403209,68.05954893484834
83.87847272347838,68.7562186932022,55.99166465198878,26.872514720784764,29.51108233746457,65.34279630629489,13.273715840912486,68.04629529158882
83.88035892020157,68.76647782974212,55.977492181259784,26.883236503181575,29.51033567493445,65.34496338559372,13.276193879514855,68.05092037102614
83.87886875763401,68.76589681857958,55.96913095108161,26.87754933578675,29.505787430631653,65.33300068016507,13.290890519724275,68.05752721643937
83.89272682105832,68.7546637409467,55.96751657559874,26.862258837708247,29.48971295556958,65.33359459150111,13.294891339035063,68.04471548259747
83.90209967375678,68.74229483266276,55.97346378538956,26.848750796817743,29.475766172988155,65.3258945540879,13.276609053927816,68.03948890878137
83.89185148780905,68.74639038661014,55.974082735124114,26.86424107118906,29.458030129746295,65.31040613732604,13.265953430798191,68.05643415353279
83.88252906235878,68.74671136873002,55.959250271535204,26.873236659036994,29.46624562031149,65.30361319765119,13.262173578663688,68.05988163805203
83.8785252913104,68.76150064421846,55.967308442924626,26.879977075238227,29.46702525860559,65.30114393970165,13.27518701525625,68.05357904913416
83.89327393377694,68.76784673524978,55.97077887062127,26.879709142099717,29.45836914602828,65.284089671234,13.27133860126981,68.05309527706116
83.88695477914345,68.77930346121322,55.95697467642927,26.873461759494475,29.46721223200632,65.27937245700721,13.279946053474198,68.06418649133617
83.88821109135132,68.77659275951379,55.97989572762355,26.871891290811686,29.470771622328343,65.29503383815685,13.272330389218252,68.06717318284858
83.87018165118819,68.77123110498567,55.95821330110617,26.880533285570003,29.475706072617175,65.28295227865202,13.273185271838809,68.06091346450086
83.87498017750659,68.76513604939348,55.9798027512564,26.876569267397386,29.481857576571976,65.28866702608234,13.288802696377,68.05655481818411
83.86658543401246,68.75118207713756,56.0007960622474,26.877406750229166,29.475261415099997,65.27028576131234,13.29341463005886,68.05812509864275
83.86506710161188,68.74531281394137,56.01000251358126,26.85841562409966,29.486303288297798,65.26791467096372,13.288399793831564,68.04354746342489
83.88535749971749,68.73249688886555,55.99711067385463,26.866584527348856,29.485050660103134,65.24949844788009,13.284010309421648,68.03433602101273
83.89750277004329,68.72839733899778,56.00918301464732,26.860982293677022,29.47961978217382,65.24427595013242,13.278247945916235,68.03464533724117
83.90083774187877,68.73752063584828,56.01893241248066,26.845150200640834,29.483314616480275,65.24672313996119,13.292338479039524,68.02132355626163
83.90654059756478,68.74749638374709,56.02125483210778,26.849140000996407,29.4713685228514,65.23906243156155,13.299458279195079,68.02272734920987
83.91933569051157,68.74837314075118,56.03933662306647,26.864113833696475,29.481764733415837,65.22207002045427,13.301458135021893,68.02672700843785
83.91445503441248,68.75042736215107,56.03310013951412,26.88318891300948,29.49018128425912,65.23966527759742,13.304792148927971,68.02600072382461
83.9093276783222,68.74964443694715,56.02160779173689,26.880054098046386,29.48568832445346,65.25423108160857,13.303014704586637,68.00783444799983
83.91956610849002,68.75191134970845,55.991794457119916,26.8792244500499,29.490607156259927,65.25597611579374,13.316858472366386,68.01149101566203
83.93136290704408,68.76586166936718,55.99916160455507,26.875043750227093,29.480179316302337,65.25434530312056,13.316939947914705,68.01298264029927
83.92542631546068,68.77954196858994,56.00730197844165,26.885756243281325,29.49444457303927,65.26092841583345,13.326915262704736,68.02583316843274
83.91655182632884,68.77894493001418,56.00686841006278,26.873885547580045,29.50758687460965,65.24903239419982,13.31925231950853,68.02275139408593
83.91891647485255,68.77407341995048,56.00032469996612,26.87059729032443,29.487775096906947,65.24870304595451,13.318477701357757,68.03910261660477
83.92387308734834,68.77502969910147,56.00062169611862,26.860942419266877,29.485962872228757,65.25564243714196,13.305796250554835,68.0401605032452
83.92535106934427,68.7855446288155,55.98954868724324,26.876145507810442,29.499858858342574,65.24268736909454,13.28314904137816,68.03601285023923
83.93032465069481,68.78622867581718,55.96537466879845,26.896869629446805,29.487467434284483,65.22727420427887,13.267493277901403,68.0242023572855
83.92905905465692,68.80408407249446,55.97106714920485,26.900325645076652,29.485909253068318,65.2299603923792,13.272948265120679,68.01503466249844
83.92275524412901,68.81305105787142,55.964302607884036,26.895312568090237,29.4911733295609,65.2087927854826,13.268017719503076,68.04049680921617
83.9138967167244,68.79869154025408,55.95640779640744,26.90490208031147,29.49368365722564,65.21834585777927,13.2696901952936,68.01992688243618
83.90908855086137,68.80183697142085,55.96628024487934,26.929482437295096,29.49777498687546,65.21455059697385,13.276074800904416,68.02170883037454
83.90238478989214,68.79168832181277,55.96219427877797,26.924976791173883,29.51302134152692,65.20455663395911,13.277479341902643,68.01504076987621
83.91219542726873,68.7958621375988,55.975369513922736,26.926372899114106,29.520953226153104,65.1915513831564,13.296712172789364,68.00267400049987
83.90157407981133,68.79637612790538,55.96742303113,26.93079665729995,29.50035761370415,65.1928913943373,13.281721872595984,67.99351843188164
83.90110402024172,68.79419602677028,55.95694075606859,26.940680193892867,29.50559780261155,65.20082989851409,13.287211407440612,67.98464219140718
83.91193912718781,68.79530778635717,55.94557911119139,26.938269042920734,29.512249271215417,65.19219084491277,13.30810110378681,67.97962385064278
83.90860990624633,68.78404756667594,55.934042008971915,26.95200420269424,29.50939680492491,65.19019418864335,13.29805195133402,67.98628340278545
83.9118006140388,68.75581229522741,55.93568407178336,26.963492148798814,29.523276021672718,65.17870717264798,13.298324422119938,67.98541092375677
83.89274384776674,68.75334137038061,55.945207338348624,26.961277852980263,29.519179629514138,65.17793451684463,13.302035232438115,67.98063565871703
83.89656705011416,68.75446161563868,55.94600716862148,26.953678516985356,29.531928000421654,65.1862455057535,13.2860540992146,67.98431527366952
83.89759733283249,68.75694825509063,55.96153117052443,26.951453579174874,29.543388615656305,65.18150492796171,13.28954643576545,67.95611617593002
83.89968978373022,68.74345113248384,55.95172662341369,26.956293112871187,29.537373476465337,65.16670215387997,13.277193978739753,67.94272350047626
83.91121837583142,68.76355915434269,55.95679516162679,26.951140438287226,29.542771311494803,65.17361092732172,13.277404585705346,67.93433508789879
83.91521515153379,68.76663844257067,55.96115689959325,26.940462962556698,29.54770748909641,65.17697806789248,13.285936281500742,67.94277483467339
83.90527103998494,68.78353672559602,55.952086082285525,26.93814420474086,29.55276231005932,65.18795459433993,13.275716591196598,67.95953628607953
83.90037770948314,68.80242847189506,55.96297923845233,26.94354522045792,29.552187071101308,65.1870484051588,13.268662407515215,67.97286859807235
83.92586678770212,68.79812436728939,55.975312059964594,26.951377789725974,29.5313612893932,65.19268997266117,13.276864649334238,67.96598695361898
83.92344379920071,68.79913697331682,55.98500321968635,26.95133418990827,29.519860887561734,65.20243902407577,13.281503237160255,67.96954640384558
83.92738688527014,68.79422290103835,55.96966407787415,26.96329389625205,29.52970569276179,65.21198989553878,13.274604906751726,67.96891011040277
83.92131080066893,68.78148157534463,55.95561231497849,26.96157718742711,29.510893313232,65.22075739118522,13.285722638141793,67.98280605774121
83.93065904177162,68.79575940988623,55.96727532383367,26.983084215667994,29.509373037967464,65.23240881942418,13.298345124039944,67.9816336397679
83.94498499098907,68.80792503212574,55.96785237337718,26.984320204278177,29.509181841474103,65.22770673770958,13.301862116080246,67.99797615514618
83.96807982233979,68.79973811146776,55.974934603422874,26.996792257833654,29.50283283000976,65.22415474223105,13.30431841091277,67.97073819606538
83.9634911966962,68.80732271148175,55.978699828148784,26.995830062341255,29.516656547778503,65.2327723260009,13.298335578199909,67.98938111133238
83.97148695346428,68.79901637801177,55.97737850859881,26.995007574027618,29.51716486625943,65.23155951295696,13.295633297179457,68.00707033728719
83.96077325827231,68.78810430164371,55.9816201188397,26.989632854190866,29.51089513351114,65.2254918623186,13.303402100947038,68.01144862365553
83.9489101486706,68.77362692713533,55.96317931210027,26.983337362909115,29.514640188515834,65.22125391712797,13.30943010291005,68.00621082020844
83.92787622071509,68.76168011376387,55.954978583671895,26.990695574187267,29.50752439695332,65.21355753149946,13.321085770212509,67.99667112589349
83.91838684999055,68.77739901259199,55.942521826294815,27.001180312447275,29.49880722103723,65.2189976963742,13.318780711254716,67.9970171807343
83.91506425215577,68.77266669315718,55.92332140822077,26.99220950306768,29.480933495397576,65.23275923546966,13.320301364527381,67.97611614309965
83.9252587009276,68.76427997429192,55.92846831333864,26.987283854126208,29.476333646717936,65.22301324516017,13.321636481891085,67.96417351954346
83.92874242944121,68.75827176374226,55.944113016826044,26.983499304275778,29.489517814526696,65.22390174230792,13.318368968757744,67.96409281081066
83.92560294100467,68.75917636027194,55.938864180830194,26.987591636539,29.48768572973048,65.21707169358322,13.312228471792999,67.98617227123776
83.93297707323376,68.76903374421332,55.92182371648714,26.986683147149606,29.483798122185707,65.20486125777555,13.337138820624672,67.98559397972134
83.93780243125983,68.78763874795123,55.89081704172682,26.989942258297177,29.49024566817163,65.22305976412815,13.325929472183331,67.98506516522839
83.9373407003854,68.79835777172886,55.88284178971586,26.981596240311998,29.4974764018203,65.22553031537021,13.34918221474001,67.99118819300932
83.94080223203937,68.78794079653548,55.87853956608281,26.989772156471815,29.50230356087471,65.22422452614926,13.348365792219804,68.0075123294102
83.93195932682235,68.79095266856572,55.892072445579,27.012465541141417,29.49670674300358,65.19631883601775,13.364620578300155,67.99004441576919
83.93437749736822,68.78920894671896,55.88860538925496,27.03344296862164,29.490068511396615,65.18901853904849,13.363848217524144,67.99464818150325
83.9502994572826,68.7690708325277,55.88232884725138,27.025137992883558,29.49415239833722,65.1954512685993,13.373148555468655,67.98525937078699
83.98390876487308,68.76781978372199,55.89247574710925,27.040158997136565,29.48858434378884,65.18445838543883,13.380281678802094,67.98013275655767
83.99946187097439,68.75360798048389,55.89546655690796,27.019595767822917,29.472214100554165,65.18155701436096,13.400183988613774,67.99367573428908
83.97668321471305,68.75764779199861,55.897430368591365,27.016212909667587,29.46220036290415,65.20292243174167,13.40436020356078,67.99961710960926
83.98143823035088,68.75214998087732,55.90731056353672,27.020942638740802,29.4681935625014,65.2065287322458,13.40359995681061,67.99872565675389
83.98576094701164,68.75487806830925,55.91746285296496,27.030919592366534,29.471937230929413,65.20724200892744,13.413927739913461,67.99125517325405
83.99948497441602,68.75364667713312,55.921404097327226,27.032574203366263,29.48213888186771,65.21754937867274,13.410651473923592,67.97546669377553
83.98540489690403,68.75822082734307,55.93482813929914,27.026510058785433,29.483162220074885,65.1978866769643,13.40600171590253,67.97794488162064
83.98227630121382,68.77256310016243,55.93435785663719,27.042204370372865,29.469656319336863,65.20087750726896,13.39552393732821,67.98054956894916
83.98263008842143,68.7673578560343,55.942794908226645,27.065577528154577,29.478556900469556,65.19293472661924,13.40872701098786,67.97125834888202
83.98079863272591,68.77877086066454,55.946655558717374,27.06855611743342,29.46469604480752,65.18835048217008,13.409321251211622,67.97191923938298
83.97349292406396,68.76467966332311,55.94053793801749,27.063624306983733,29.464836695818946,65.17989453913415,13.408259851611003,67.98992550952826
83.97339771100636,68.75618321126161,55.94569577437401,27.0618252532792,29.476261259450325,65.18646497035954,13.407510222731196,67.9847064714989
83.97021641597132,68.75698534491822,55.958671691358866,27.036668976919902,29.47246025586434,65.18024106584706,13.40059058314263,67.99524771727073
83.97947204246482,68.75822349525326,55.93582380833395,27.04031674887157,29.47225354783298,65.16862988351127,13.398585386460041,68.0028869470594
83.97599977593195,68.74448215727931,55.92617170863324,27.038114546041726,29.4627397530837,65.16799048608975,13.392874446112907,67.9917596476916
83.9726056001714,68.74482282621587,55.92726888005139,27.03519531223621,29.474140515741954,65.16300378507118,13.389783811681784,67.99748158966274
83.96420327370532,68.7408830967572,55.924072170150396,27.03693931003674,29.47125429312736,65.16299724262477,13.362490571706786,67.99737105154887
