elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
24.770876561280815,81.8664250074559,23.24482336147223,34.68619502840167,71.28467069451735,44.43647287748708,69.26461880332634,75.03014920840872
24.74486444394126,81.85532592116685,23.24916617745398,34.692163231661645,71.28319573143528,44.43486578509427,69.27111442486274,75.03403615210632
24.753896337196128,81.85091865349867,23.26399522759249,34.67995106166532,71.29049631537583,44.44468596217979,69.26343957968137,75.04096075270088
24.7530392477141,81.84454047448239,23.255332720850504,34.68390179608464,71.28428557863664,44.448966128067234,69.25879647228909,75.05523680259036
24.777835316653093,81.85305509138864,23.243453465994104,34.67241859309713,71.29782831280178,44.43740179089788,69.26449605292805,75.07869701149535
24.779112715452566,81.85967285410798,23.241142410092742,34.670304636652745,71.29744839376792,44.42809621411342,69.25854768690952,75.08413078239924
24.766063968353123,81.85101618416661,23.235709185700866,34.66887439760615,71.30018171118887,44.438091523008666,69.26715490336314,75.07367196342385
24.763239607839054,81.8478797387951,23.258836495323994,34.65850979757558,71.30631107847658,44.43039488112521,69.26100039060577,75.08035647553534
24.753756410272107,81.84609894232887,23.24863142927492,34.65763258055403,71.30325095696105,44.43111589079656,69.25362443085011,75.06611716604698
24.749414901482336,81.85078187035863,23.26232925232979,34.64496153860265,71.30239207158586,44.43428266300974,69.25447411700505,75.06619940978686
24.75479761194917,81.84366277779458,23.261183115294976,34.62827318621996,71.28344369230615,44.42761874278366,69.25626843854513,75.06105986062128
24.755212351811764,81.85034199741747,23.270372156873854,34.62881879504817,71.28084789204979,44.437407364857194,69.24367029295564,75.05997958543296
24.75684650411317,81.84422200071607,23.270714077459036,34.626486416127044,71.28818166341098,44.445461498420876,69.2352851958482,75.06481187579345
24.75900490365788,81.84688813987388,23.28245223121346,34.62024174022925,71.28050413217116,44.45714084334065,69.22974943748756,75.0918109229428
24.77008818216565,81.85933559903702,23.27435435907497,34.63559306796677,71.2858566030181,44.475668885204435,69.2382478587159,75.08369645118678
24.755185990960037,81.87158361676073,23.275838045733433,34.624574923049764,71.28293777235234,44.48157765807512,69.24947986590334,75.09329780879521
24.776861673295127,81.86568447805378,23.27092601679783,34.62104902403178,71.30152292932125,44.48815674682155,69.25955328289068,75.09261069937246
24.785342417698665,81.85928090209053,23.253287735731853,34.632218842399325,71.29859510946591,44.479386094009996,69.25580731355849,75.08229723907097
24.77645824235517,81.85886614035141,23.253875752005815,34.63821925757871,71.315870413305,44.47386350516159,69.24435233806234,75.08354785986138
24.783810283355418,81.85950293084169,23.248731024339353,34.63336140416815,71.29520334218398,44.47970804183626,69.25692840792132,75.07260796521933
24.77974155459186,81.85450793035749,23.259314372434076,34.61422743147365,71.30005034627173,44.48826512961154,69.2441762115303,75.07034812329967
24.794198052896164,81.8457603784836,23.2585145575029,34.62158204446968,71.30405708568176,44.49912431675324,69.24612472964215,75.07020267524165
24.806050719632722,81.84217323919924,23.25847587356138,34.62478477880477,71.31541697951553,44.49254754525638,69.2481576563847,75.08329836640299
24.817004350184753,81.82686550851155,23.259787860259014,34.63046923017537,71.32355787843429,44.48747386162306,69.24854827617739,75.09711067409896
24.81324744911995,81.83579821480551,23.265532852187402,34.61930628810642,71.32389509363527,44.50817215522827,69.2513064873078,75.08599442985827
24.828666730603445,81.82640300329305,23.27068342723161,34.62390675324765,71.31289778962584,44.49709764812145,69.248156584814,75.09167995045634
24.828651917977304,81.80686666918542,23.26670430446081,34.620247658265846,71.2944153841123,44.493714628044856,69.25527925630695,75.09834606048327
24.830586604499924,81.80499428238868,23.27407034811019,34.63185453921978,71.28445633220495,44.49582538845439,69.24434019086559,75.13189605506102
24.829620895728123,81.8282728279479,23.261920888296327,34.631090240841075,71.30054881379303,44.49613236535759,69.23778659444713,75.1214398531443
24.836155901379534,81.82453594568865,23.255812177472507,34.63003368905089,71.29605584726383,44.497554673269974,69.23453871029766,75.10471138074428
24.840220609714148,81.82786612636903,23.26909935004622,34.64025788344176,71.32260748816499,44.49831464716797,69.23392444965249,75.11912961933272
24.849269895276574,81.83163187031643,23.27604815048332,34.65742163134147,71.33019224733792,44.51298502231375,69.22547400158794,75.10144166517654
24.84510899486513,81.8254544347064,23.27922683992346,34.65588267952825,71.31686523645486,44.49395120087705,69.2228362097475,75.09662293164885
24.84213954485317,81.83382519441346,23.27990120796124,34.64654059859905,71.32492688848141,44.48400401105864,69.23701894165531,75.08720564611477
24.85108388693371,81.83077555432095,23.28739823673883,34.66441881990386,71.32173277327118,44.49808992575565,69.23846783942983,75.08735158587238
24.850980221476043,81.84018466964841,23.303059727406886,34.66582192256606,71.31043723896612,44.51489243703162,69.24257034433299,75.07944876668411
24.862668544355003,81.82972833702328,23.324572333707668,34.68166111785633,71.3113321255102,44.5052499601367,69.24296447306949,75.08856862693956
24.854344883616843,81.81929961010626,23.322103284595926,34.68163330810557,71.31185836929757,44.52977302202424,69.24475855357299,75.08726977854182
24.847327960024803,81.83845768192351,23.32693230843287,34.69174758181317,71.31674190444772,44.52398731640688,69.23802285983881,75.08713710435069
24.851044203378812,81.84033458827656,23.31386141541678,34.67025193368181,71.32892274550181,44.52241063981211,69.25576554623211,75.08676035713361
24.836090051472976,81.84302045976078,23.3211478327313,34.665412933289964,71.30245866320502,44.523285864165146,69.2743197348465,75.09270630349967
24.8344714736148,81.84159855604602,23.31371278418137,34.65757297150697,71.30314333978208,44.51133820502098,69.2684659161769,75.10055910443563
24.835590798742487,81.83767502688634,23.321899007244035,34.661475916795155,71.3121246824851,44.514591215285584,69.26145738898789,75.1042588827375
24.837498521891735,81.85696197195425,23.324391295374372,34.65805696448347,71.30965993492745,44.52827358643406,69.27902177722781,75.09139172532764
24.841997333657165,81.86359640903396,23.32193714101681,34.66271018618871,71.32170724168073,44.52697550066723,69.27282914908368,75.0864722198472
24.857376888808055,81.86945008477004,23.342550734993672,34.675472880503285,71.3047266569814,44.519753850620575,69.26861901079188,75.09153702828577
24.868392850230567,81.85752155607719,23.368541897977003,34.682853750260804,71.31720460171775,44.52575344941797,69.25451837537557,75.09399644429219
24.875766015024368,81.88449797938615,23.366215494370085,34.68804829827083,71.31642611822123,44.52657723190475,69.27007117926608,75.10297775663211
24.861668784502296,81.89395278896991,23.3756854797149,34.69554077538528,71.30862576286964,44.530548351729145,69.2655640027974,75.09533122334665
24.86669282841909,81.87711747929792,23.388800020353653,34.70518429104362,71.29219598125485,44.52535697254521,69.26745240094183,75.08382587635819
24.8619358411685,81.87447129217543,23.38104881392116,34.707018471974315,71.29953059337028,44.528610124651344,69.25710304198546,75.08166784024317
24.874440876827396,81.86839831896057,23.383175205410968,34.7196864647834,71.31146444605844,44.53432207124741,69.26446305692242,75.08681543937995
24.87699086806204,81.85767605421222,23.373848615054385,34.720091771454825,71.33059076507872,44.54029406853972,69.25136769774728,75.08675545052624
24.894639081281817,81.87207272244036,23.362834350309456,34.733716636057515,71.32386288883674,44.54348716229716,69.26962974711695,75.08518338386754
24.91651522237619,81.87648270816462,23.367770077888586,34.71802024558867,71.33186222611225,44.54056078792089,69.25723086485482,75.07531336697355
24.906135566926835,81.87417848577319,23.371538819029492,34.70738146215692,71.34526437933874,44.526157336090165,69.25428760794706,75.07013460677744
24.906257638987576,81.86874337888956,23.37626590649483,34.69624434267339,71.34110825396324,44.52746684613878,69.26222573826232,75.07805254351274
24.926374111539708,81.88598321368812,23.3907921969763,34.7048193620188,71.34871280843807,44.52112089831714,69.27378627979688,75.07603952906342
24.933613352989177,81.88498151039735,23.383212510890182,34.70972246784742,71.35029204405794,44.5102470831964,69.27159660271546,75.08978054603112
24.925749221043016,81.89863827868693,23.360974204203778,34.71499984422131,71.36813267003329,44.510072684717336,69.26871050581062,75.06052635206544
24.91882801963305,81.8901363047978,23.365729990531342,34.70734296403802,71.35559886998844,44.51894131933882,69.2516619395714,75.05325477535568
24.922077246328662,81.89097317634175,23.353070196958903,34.71057459648376,71.3611560531664,44.52517003293235,69.24910424002745,75.04982303112999
24.91273150714023,81.87950703963388,23.345402691267346,34.721609825701925,71.35712183352625,44.516429889396655,69.26058611466985,75.04886654845093
24.90044833991177,81.8743372890326,23.353473576071984,34.73767745219856,71.35592888115458,44.52204917540761,69.26178892530731,75.0395045637946
24.89558969010303,81.86390777648307,23.341089266146657,34.7528030977947,71.3623978924848,44.527727962391545,69.23772418788806,75.02669757012644
24.910829082585725,81.86561253797817,23.364201831875647,34.753325540018615,71.36294659130176,44.53332075576623,69.22158093479742,75.03642132784303
24.911706323402104,81.86318164071152,23.377308397713527,34.743162042475966,71.36731649144507,44.52315538983073,69.2091460102794,75.0179570572643
24.91222215938796,81.86496758280123,23.364639646376684,34.7449494424885,71.3742608830214,44.530546148873626,69.22054601081531,75.00705568626732
24.9182564495413,81.8514790979593,23.364446223161895,34.73837276276887,71.3818671300689,44.52571296749328,69.22389881756027,74.99228234770602
24.891682800102522,81.8511301523827,23.36012482435338,34.74252211092686,71.36837318167983,44.52089159999492,69.22354262454644,75.0005713668953
24.89545254622536,81.85051543672763,23.380151040126602,34.74533782236608,71.38043763208722,44.52370770850928,69.22141046243883,75.00353203783907
24.895218309501807,81.86361183323604,23.40533761459251,34.754756255024354,71.38814279976133,44.53942525267601,69.21827077745289,75.0134877537037
24.903321916428897,81.85306768930914,23.407397094521063,34.75168048942301,71.38083507180993,44.53957288188468,69.20645865023513,74.99795369913107
24.89747124994812,81.84715041497385,23.40331439827951,34.74653984886983,71.38270427140259,44.54007481936817,69.18576631632848,75.01178028220161
24.89051569267384,81.85022338071185,23.417758083844163,34.74206537469125,71.38003641958454,44.54175749299814,69.19558188423227,75.00874208552052
24.88421448469649,81.84487333109408,23.41231460508211,34.74394610790123,71.38249779741422,44.54983962435321,69.1890630870416,75.00316287545097
24.88179965898296,81.84685961258256,23.416486839802722,34.74399529928745,71.39299742543892,44.53694327195636,69.17810235689868,75.0158935364132
24.884318239870964,81.854834184912,23.408659139315947,34.73969261311249,71.37992060986498,44.5379162039242,69.16656430013444,75.00960476879516
24.88206731803606,81.839655701689,23.419021000112668,34.739546809334136,71.39338866870702,44.551263122775374,69.14825785838329,75.01967477765788
24.885577281487613,81.84706052697364,23.419063006775843,34.75291939493198,71.39682191670109,44.55443524939236,69.16097185597131,75.00979045286554
24.88194345577791,81.84913657916151,23.41156005177746,34.7454465243825,71.40361399319802,44.54844008249854,69.16308454162073,75.00648528059438
24.905659145002506,81.82924886691609,23.40084345564805,34.730699479651896,71.41774433001524,44.54912227137634,69.15184394211416,75.00905324245427
24.916866554240485,81.82862020761971,23.3926982093978,34.74284334047611,71.43955930509784,44.562549702986,69.15408138988943,75.00342154528605
24.92190625507107,81.82198297078789,23.390602599967472,34.73528392254458,71.42875336364041,44.572342802158786,69.15031187839953,75.00865385268703
24.90711872675191,81.81390366934163,23.397615421091164,34.749749859897825,71.43177608483367,44.58625187496982,69.16200873744992,75.00974421684278
24.91003030628492,81.80836443484314,23.39387073994036,34.74387336913124,71.4396020446545,44.59414779758894,69.1638288836269,75.0060279898052
24.908902931306248,81.81651779219413,23.396797307325215,34.746237605552594,71.42575675974898,44.60971960121608,69.14640457610386,75.0039867888114
24.92195204405479,81.81324921294637,23.407277116466073,34.742682078774436,71.41386794336579,44.60428582125454,69.15493768772342,74.99163755227242
24.904339967475376,81.81922924837508,23.401321914671065,34.74323428167913,71.43203602062927,44.60609694194288,69.13953398845926,74.99832291147084
24.901474094883945,81.80812953813792,23.404908989827042,34.747185437997516,71.42005761972838,44.62885024018488,69.15185627567332,75.00506314417555
24.90010539685347,81.80827077216111,23.401512027453578,34.73642868446067,71.41913312357414,44.647853237055436,69.16323360284501,74.98940814637402
24.9072105580563,81.80566742926291,23.412181300582567,34.72476192371517,71.42524805372233,44.65574520181208,69.15541253490262,74.99778313411844
24.911496359052613,81.8013555800898,23.418608579432348,34.7217581865874,71.42275381498635,44.67058452902213,69.1575799086848,75.00981216514629
24.90646651824977,81.78999251480813,23.415163999670728,34.71148018709596,71.43790882369426,44.68233762957931,69.16814296632958,75.0183179380878
24.8927097546195,81.78237955049471,23.42710952395862,34.717058905506335,71.43777606777857,44.67995602434393,69.1546354887145,75.01617778710718
24.885566743236097,81.77965613292855,23.40421228035029,34.70887486205224,71.43631856227854,44.66364457590414,69.15776965027287,74.99450933269672
24.886382432518648,81.78512994651916,23.408811060567555,34.70752205727129,71.43995578510061,44.64310324278418,69.17420781745822,74.9998151464948
24.90728398495437,81.77518310918477,23.39529730094577,34.69870437170259,71.44213271177765,44.63731954508133,69.18041140872766,74.9952925741259
24.906098563896265,81.76739180752759,23.389332221640583,34.699644468034776,71.44568654248508,44.64637794198431,69.16694134154226,75.00111469651262
24.90749810110633,81.76316719614304,23.383695614811682,34.694392066519995,71.43066723513112,44.65244368201111,69.17658619669282,75.00711581119793
24.9074077632439,81.76137302328806,23.394573996938306,34.69730592229659,71.43633430958766,44.63015305282557,69.16562886771163,74.98999775202084
24.9023445488229,81.76380578470554,23.39973478995904,34.689030765527896,71.42859216955861,44.62213810361947,69.15852691473576,74.9838255187838
24.900912353445975,81.77045979806843,23.4028682470312,34.678795450955505,71.42130348796736,44.61556119468035,69.16714442198294,74.99306135902387
24.899656407834197,81.77535639451416,23.390153093338935,34.67821225041974,71.42744736743032,44.60347852337801,69.16279065390442,74.99679102932846
24.895453135481837,81.76443288425699,23.399351461768894,34.67712489681013,71.4353247700194,44.60462671460628,69.1670109626952,74.99505636604124
24.909980393884464,81.7733431664146,23.390809757650654,34.66574983889207,71.42887544686118,44.61311117056999,69.18090625917056,74.98984619224049
24.899687769629523,81.77812170653489,23.384841060396933,34.66294273469443,71.41614337253833,44.61473073344875,69.17408913212176,74.98536275151392
24.88199564096754,81.7931093130632,23.39654706578736,34.66046565884132,71.40826235289869,44.61124653296104,69.18078900413916,74.98928462006747
24.877395352416062,81.78468577609512,23.396720857851886,34.67516366980561,71.41353593515052,44.578361835909675,69.19584500464617,74.9940974359762
24.89048921059761,81.7951384300971,23.387097168760242,34.669301220515344,71.42186625324472,44.57595803953,69.19230327661407,74.99529575834171
24.891432164866707,81.80569985752756,23.387707891553628,34.66219822999962,71.40825663123803,44.586284336434936,69.20009351556848,74.99366487682771
24.898930202077956,81.7987220726432,23.40278352470754,34.6464301779608,71.3977762075343,44.577957846658485,69.1999699497418,74.9986826041066
24.891737261837772,81.80394432311897,23.38770759690028,34.63381511051239,71.38912533830516,44.57973904715457,69.19652020468966,74.98651569491102
24.903944448320726,81.80885019360414,23.3861837264337,34.62917527489028,71.40671898714854,44.57483960262626,69.20274352880527,74.98387916802254
24.904318857038295,81.82052497458649,23.397366592198438,34.61492391752843,71.40567220324343,44.572489134253615,69.20345686691103,74.96782052623354
24.8968920575232,81.8308028019589,23.409180453218127,34.59141041968812,71.42015160266952,44.574533237296556,69.19840099803368,74.95112816598099
24.89371693289794,81.84104370519715,23.42523314010556,34.58320797463333,71.41244499700379,44.58821845518411,69.20030030188173,74.95239062049912
24.891598131231383,81.84516646081241,23.40673687183877,34.58142221573427,71.40973417296023,44.58172520820594,69.23096515822104,74.95552380675178
24.89057909543784,81.84119341027137,23.406923482331607,34.59008335829268,71.41188512043965,44.576124470815195,69.22599606914335,74.97073754493549
24.89673312990838,81.84787170985386,23.418200695413812,34.587142977248504,71.41222209069852,44.571316921048734,69.23020993184545,74.9721834787903
24.892080014593255,81.8386822201125,23.397450891396943,34.59869072651857,71.4118637689234,44.57744995293837,69.2312932056832,74.9746885308838
24.890005052564046,81.84039579161477,23.382117284006423,34.60312955671852,71.40373035016536,44.570636703036605,69.23539147495656,74.98826985962232
24.892522285390385,81.84684309357873,23.379690523509105,34.59043353512721,71.40986734333781,44.57031349900745,69.22273130184456,74.98931883053629
24.892608032060622,81.83785273508656,23.372835932560005,34.579345262860684,71.40651327207382,44.562611865079745,69.2034413888488,75.01147022442122
24.89273617091939,81.84157732814779,23.378159703647245,34.59168802573546,71.4052619701106,44.57002805367363,69.20447472843047,75.0324365796501
24.880840375797156,81.82728483454261,23.376170527968075,34.583774244050105,71.4176382596305,44.59201615124635,69.20304426321347,75.04162300794789
24.87053096469825,81.83511689659426,23.37912655461497,34.60121004571986,71.41422521886912,44.60109289916114,69.19366776387874,75.04503148010778
24.868694243419046,81.83170051515205,23.353619943642798,34.58787190414414,71.43255044919883,44.60831741863012,69.17355574469491,75.02431988344007
24.867558641921388,81.84730622880964,23.34438335976879,34.60429520415534,71.42523155687785,44.59845919343718,69.17044191416645,75.00891098888512
24.870917976380728,81.85009413884863,23.33675677599243,34.631723741681135,71.4157200478058,44.58721410493003,69.16852254567786,75.0125970649526
24.8773524293712,81.86029195699457,23.33656867350377,34.639921527282326,71.44433355051568,44.58716327536438,69.16908771465042,75.0069875747977
24.884309611841964,81.86754580263134,23.35043973706748,34.66073863266192,71.4333690021234,44.57693800635143,69.16910389046653,74.99918035106317
24.871554706451867,81.85849018972856,23.36651171966113,34.64005460435699,71.42775913957857,44.56798458051742,69.1781515941029,75.01394987404133
24.86079763074543,81.85583963353777,23.374743132746122,34.64781586519941,71.43643429455352,44.559079647455896,69.1905668814528,75.0084834597155
24.855609197761353,81.85865615778829,23.39402754870418,34.66250312661886,71.44993463680235,44.55427799582406,69.18835308777466,75.01609644236538
24.853160165097325,81.85679176631028,23.387488142120787,34.65925023201008,71.45470274951134,44.56758507115887,69.19486232143471,75.02740352379263
24.865579286031256,81.86075802584156,23.392020220979443,34.6645602080399,71.46757354510255,44.57982038408497,69.19772924200328,75.00768440002557
24.856826765215988,81.870273660816,23.383464068931996,34.66715189349022,71.46304851803491,44.56569311262473,69.1868346487704,75.0021928674235
24.845454724795673,81.85286666224454,23.35936481866532,34.67034323934543,71.45320542608921,44.58131183634338,69.1884504693873,75.00259672379764
24.843227296286464,81.85529781310507,23.36307813983195,34.673756612252575,71.45541510612242,44.583708870939844,69.18800012023685,74.99817673942923
24.833833292061914,81.85347081872504,23.365009938139384,34.676772022201725,71.4702543255221,44.58472189544061,69.19474271473469,75.01000282093067
24.827200627405634,81.86072404241969,23.3606788114402,34.669031818137285,71.46311829362547,44.59470179094429,69.18816336420366,74.99534252499612
24.835098372863182,81.85322195420179,23.359159569930238,34.64829744582076,71.45948888407376,44.6113406527158,69.19577068343193,75.001694421733
24.843514237760406,81.87929823349721,23.371282204623927,34.65979999626105,71.45907424337969,44.60511793327915,69.19600973632262,75.00575625900606
24.822989451420018,81.85981232986214,23.36482353289438,34.6562562387032,71.45746756983256,44.61007075435084,69.19413436504833,75.006635615509
24.826131842358865,81.85533196120586,23.36704942506327,34.64920090387212,71.45715235577036,44.60294979504734,69.18380350089286,75.01140204037296
24.834895087737348,81.84772559076372,23.36684842765722,34.681466970632044,71.46154510310463,44.607258104418,69.1867585763034,75.00476580280541
24.83672726002668,81.85476545806901,23.365589920036143,34.6631363854566,71.44875287813969,44.60342877003055,69.18827161306744,75.01810088134829
24.826567598741196,81.84679602527645,23.360638119453128,34.67347045515713,71.44135961999119,44.6020474097493,69.17850531827293,75.01654159793584
24.826301402868776,81.83708664588103,23.356465456480766,34.68150723648835,71.43386855644697,44.60996045112157,69.1939367884052,75.0191800893647
24.83348848733791,81.84623885327314,23.34951519557742,34.67897542977938,71.44890591935294,44.60690598297122,69.18561841796479,75.01375087051747
24.863538373155013,81.84586259325803,23.339995607589078,34.67296771000149,71.44574169380869,44.59727894307374,69.18780765293363,74.99823365874892
24.835029895778387,81.83148008050314,23.328977759126374,34.661592123689765,71.42670532631048,44.594380926087176,69.2004380817667,74.99566594690198
24.849499872505195,81.8230234490498,23.335499165472758,34.6637220858754,71.41875357212227,44.58318744740882,69.20971944005954,75.00093424990361
24.856959146029286,81.81078429816863,23.340289789690498,34.655217311546416,71.42213481809033,44.57286946877651,69.21501915136787,74.98447654272375
24.876586406530134,81.80437152015801,23.33254043079731,34.660585074169475,71.44048923507582,44.58064538176125,69.19540865453882,74.9806116605621
24.89172863231375,81.78350412316006,23.34177723023287,34.662877736249115,71.41850184333927,44.56775778763215,69.17490558245262,74.98186242061806
24.88984898154546,81.78247267312331,23.3422454777579,34.67963434714041,71.4241907129322,44.55885211471326,69.17799639135578,74.97704457442207
24.890071682258096,81.783641248714,23.335441743149556,34.6701002632977,71.42051559547336,44.55755105264242,69.17413596824237,74.9663090433222
24.885762591822193,81.78225510610277,23.313817899732385,34.65991701821379,71.4275490681127,44.55933198293233,69.16602768381347,74.96500161485142
24.88304475784839,81.77401686222214,23.30508206086548,34.658921890369164,71.42162650521796,44.55399324846509,69.16432847761897,74.95581135696287
24.88373817258419,81.76940404318987,23.3037438318862,34.669346874578295,71.40482407338186,44.549245311466336,69.14612774105768,74.94970554020762
24.899807728574714,81.7655407118851,23.319294382816327,34.65554859669698,71.42527790518437,44.54629373860012,69.14420101785514,74.94706206721455
24.909037932246786,81.7580571303993,23.327382236500092,34.66979750491136,71.40576096941729,44.54021604749248,69.13561087039785,74.94407526826946
24.93647239596337,81.76518439744844,23.334320872326952,34.66253250086756,71.41528413058434,44.531192557454276,69.1318409425704,74.95219938080128
24.930313333463946,81.78625958318756,23.3203945305783,34.662882634215194,71.41503995799484,44.5331949668421,69.13966019625133,74.95364182194554
24.91156463272247,81.79345310855321,23.3207642463047,34.65300305685363,71.41578039564602,44.53978974800847,69.14000163803287,74.9547113775021
24.917913147096186,81.79619713490682,23.311697775666985,34.65145747464034,71.40261737349783,44.527474818973275,69.13201115475535,74.94170480682978
24.91078121052353,81.79581684186678,23.324834525568246,34.64755017755129,71.38432861471756,44.52545872099994,69.12306590767399,74.92537109592425
24.918835271297,81.80313996533758,23.334324199891558,34.63606943577046,71.37595719982154,44.53206499688569,69.1233296889741,74.93957964864757
24.913814460188302,81.80516529586794,23.357315557854335,34.655941204437106,71.39064882398937,44.54346242076485,69.12215144823134,74.92528848870359
24.907664274328486,81.81683489490632,23.361811764153163,34.65974148263837,71.3808474690362,44.531454838314076,69.11852112237764,74.92804577842321
24.90623796351993,81.80431273880865,23.36729690842382,34.662452682869606,71.37291537229858,44.525405493811284,69.11891776916285,74.91954838684723
24.921607950887882,81.80382126128583,23.371997789285597,34.65786221875905,71.37653005296482,44.53337734384486,69.10772727668812,74.92379087697641
24.923680835181745,81.80697037278084,23.375340818346064,34.649123722991945,71.36392842424226,44.537720663457144,69.10367174329292,74.91557342627932
24.928874814148152,81.81401010353773,23.382330899895173,34.64226268266051,71.35568685745775,44.535429177268234,69.09910384348849,74.92277821268328
24.937758753703474,81.8215729057896,23.38240332863431,34.63327882253601,71.33528226613504,44.50774078440737,69.11629121464088,74.92821750858528
24.933317807682513,81.8168722426343,23.379068582141706,34.61218512902328,71.34068464953461,44.50746579301545,69.11950019763034,74.93472641869224
24.925590357625957,81.83497319022746,23.389510253525344,34.61849959390245,71.35513717269806,44.510685014676106,69.1206516161783,74.92771669394004
24.943625173718264,81.81662743792698,23.376921882381694,34.601328234952305,71.34504118391985,44.51682339021381,69.12798735215645,74.95505907246587
24.943125779819308,81.80614459391654,23.377436963343595,34.590317895555565,71.35776122976783,44.52791662726285,69.11858660836089,74.96448692595328
24.9589774689372,81.8144157521439,23.37140348879807,34.58406286905217,71.36305437487741,44.52096169016168,69.10721568942566,74.9633009434786
24.942481201202476,81.82047362729381,23.365229349128455,34.582329321110194,71.36040010283888,44.50541844206335,69.10295476883118,74.96588546883096
24.94638174965754,81.82477608045018,23.383548033568403,34.5729204392929,71.37269649831242,44.506740365221965,69.10382498864519,74.96325786327779
24.941831587748645,81.82173627388691,23.370189941029658,34.583254810127535,71.3845223007765,44.51493861981363,69.09268083468598,74.97012047562382
24.95921961173881,81.81469194918083,23.37744334408789,34.591612610067855,71.38854874435242,44.49060742944753,69.08920926458751,74.96802612076753
24.961396080290633,81.83140050090094,23.380028164480155,34.59148725491433,71.39585104376538,44.490671084814345,69.08385516808015,74.94052884040543
24.95178851666506,81.83159250172478,23.379312606952325,34.5896692853921,71.38264077023192,44.486428103782636,69.08195318226139,74.94507606872267
24.944139193892894,81.84237739400442,23.390035135345865,34.58227428057753,71.38234813051385,44.47932274423016,69.07062924086262,74.94992777145164
24.954110247318415,81.83304842373494,23.372858771509197,34.5861693498805,71.37933682663808,44.48373093331292,69.07091055619101,74.95247947992847
24.939186092714976,81.82870968962888,23.365481940266335,34.59050013155941,71.36292080562197,44.482710018716226,69.07650137511953,74.93665575361806
24.94261586637277,81.81969035046451,23.35609072031631,34.589350376890216,71.36753300450877,44.47253420133676,69.06762122297197,74.9236056128395
24.938106033436657,81.82412360026419,23.351195169153105,34.598967493447645,71.37162334983788,44.48172668656706,69.06746016129749,74.925135099293
24.93676987884986,81.82417411823977,23.359255264463574,34.59283554950353,71.39038136816085,44.46523773645199,69.07005623828154,74.9332072860892
24.947767357262713,81.8263284001701,23.359154956860138,34.57866771442529,71.38624339134907,44.459156054617786,69.07676111870728,74.91156284209833
24.944982463478404,81.81855550858911,23.341760600051817,34.581892515265004,71.37835102132584,44.465399281531134,69.07051779887094,74.92250959247767
24.928780252613958,81.82270278586901,23.32936319551976,34.5873516750953,71.37324828556191,44.46743087424809,69.07294597178101,74.91617486785748
24.939239653590985,81.82005950949618,23.327641314251846,34.598692443393396,71.36870573101758,44.46590119474694,69.07437514876636,74.900812888811
24.933486000832712,81.84852037122533,23.32601264964044,34.60528017685566,71.37972135479508,44.46273510141651,69.07771031614648,74.89384217536946
24.94189643106403,81.87047105500687,23.31125231312567,34.59806518681905,71.38808507825772,44.454955723827354,69.08053964962814,74.9027735012
24.957623256958232,81.87553500970644,23.297858465488925,34.5937551569513,71.38134654916514,44.45842820060342,69.0788443929945,74.89074311901997
24.971140909045186,81.88153263706702,23.294551918725904,34.580389240445136,71.3959042532657,44.45838039890144,69.07721844549083,74.88840480540401
24.976041885160264,81.8724581451436,23.290542870192887,34.59410447849756,71.39727685163025,44.46340922375272,69.06824881117993,74.89461131891159
24.9588942870889,81.85292380002747,23.303289580264856,34.591634916560956,71.38096171532953,44.47388773232675,69.08495331178597,74.89882539308715
24.962324683060476,81.83833324374511,23.311965289860325,34.58330861844315,71.38297967036614,44.488235611307665,69.08362480797608,74.89545240841495
24.9647748615572,81.84822958343884,23.302998562675576,34.590331942568035,71.3635864562303,44.473661970563505,69.06891656635551,74.89269999995169
24.974759979440893,81.84666804411029,23.316287524341007,34.59266574376376,71.36016046346516,44.467173827654186,69.07154651956861,74.89504260387532
24.982799949501782,81.84763198117517,23.320725425065927,34.57951735067547,71.35954619002186,44.469655319009036,69.06133045570454,74.89796459756587
24.987208111282165,81.8410876172873,23.323942260965556,34.547644578591694,71.37194396749389,44.46042236131789,69.07530847807371,74.88305573931517
24.994745632686246,81.8502607091375,23.315657514612422,34.53972106502639,71.38366298489035,44.45172058379053,69.08022954088703,74.87206451281799
25.002981103457376,81.8634524803093,23.29956142418605,34.53574400151802,71.37437608470724,44.47681249303277,69.07438856340876,74.8800956671208
24.991028227620323,81.86328371876358,23.304739063977138,34.533174330220476,71.38407394611264,44.46829211812397,69.0665994479013,74.89073521998809
24.99952264636622,81.86405593389527,23.29686034171035,34.532729830200324,71.39276287452712,44.4617842666646,69.05790633050717,74.89727978239716
24.98812291493933,81.85091214357236,23.304688843329462,34.52803373599109,71.37319729913787,44.47944867705934,69.05004848626447,74.90566417317544
24.984926705149515,81.84276196500349,23.318137788143762,34.53194235878899,71.36786851124262,44.48748328491249,69.03036841100716,74.92983581472942
25.005030194717126,81.83757778412313,23.318179810296645,34.52959787935698,71.37302429817233,44.476376001313255,69.03520469727862,74.91820916180336
25.0145664625243,81.83995827051083,23.31851284671096,34.53764904706531,71.36881882026687,44.47720085806532,69.03607829750817,74.90961411610158
25.010702878265757,81.85669069281329,23.33206859739117,34.56570199583904,71.36292315394513,44.489273188929836,69.04023119033695,74.89990824921422
