elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
73.42869655617747,48.45520133301405,59.62883762507359,33.421474269495995,78.13735267189331,26.404683717451505,61.16001877299009,13.160696923457508
73.42652119371674,48.45308182173457,59.62421813036411,33.41515320770773,78.14145126894131,26.40655212869318,61.16730366557865,13.160901092509665
73.42828515193487,48.42520236477492,59.614629631226016,33.404825084010945,78.13202962625172,26.405529782283324,61.16255017144629,13.165871621678576
73.41530552566623,48.41515225551802,59.61406129787457,33.41969226482302,78.13271882131657,26.408810013955076,61.17339959048952,13.170658141882626
73.43205059273109,48.40535547289584,59.61506649918667,33.43189232614399,78.14284017288183,26.41874320912766,61.18237285110024,13.182732013826797
73.43324601348255,48.414107417873645,59.618593826445704,33.42578117778448,78.14921004035719,26.415952947582642,61.179275207123816,13.177223613607934
73.42163469886665,48.41438796587929,59.60429507769357,33.410934163849774,78.1584658810198,26.428560306580973,61.169071098450964,13.16678151223348
73.41158000805595,48.418308597246615,59.61067411377421,33.397288745316416,78.15568880864548,26.428419879215557,61.18612274572246,13.178843064145534
73.4185618524516,48.424113518540686,59.61243885237206,33.42185119097984,78.13591568987866,26.419466352676455,61.16647213218973,13.19875189325421
73.41364137697789,48.405114071994966,59.63025415702535,33.41972636031241,78.13069517488387,26.412399387500884,61.166008027371376,13.197405284558789
73.39913223385818,48.41049016509269,59.62507959153297,33.40831781093793,78.13439224245934,26.408237984830087,61.17416383403799,13.201705654758769
73.40918597213832,48.43023999096585,59.61849088505979,33.424086565052,78.13900400456218,26.416344152526076,61.16283940167728,13.197668569061143
73.3956814305147,48.42957803542009,59.60626494752153,33.41496959103348,78.13981978994647,26.422222604902316,61.16239716232626,13.194800173013123
73.38659578234927,48.41894705697834,59.60518690578238,33.41199473470081,78.13774920186081,26.41749395921811,61.15822893111479,13.194677279261795
73.392872662129,48.41224675992262,59.61586634243603,33.414006592914916,78.14716345800586,26.426311081258582,61.16871590579714,13.201422742522777
73.39606360004962,48.413546889054984,59.62474865171337,33.41397074185325,78.14242236162676,26.43963353163776,61.17345784268701,13.197637908296166
73.39147638988676,48.40503189324263,59.61286838418757,33.40279056415525,78.14961506871217,26.435569665849904,61.16884592004346,13.184278611913903
73.37736843399749,48.41290962590425,59.60141234662638,33.402038060307206,78.1534938736812,26.43438732032749,61.167946878874105,13.18070625528151
73.38032185628798,48.416167152364636,59.598007137542474,33.40344823056556,78.14997070284014,26.424621738038688,61.170022109909844,13.198532492061988
73.37281691816318,48.41145966681233,59.589100277775394,33.41675258468474,78.1335887831756,26.41146415656849,61.15997769580862,13.199284066552167
73.3582766821623,48.41503676401557,59.585158457272414,33.42450960837341,78.13850858101627,26.409662692832153,61.183660017811974,13.22452139711671
73.35173535206032,48.425982078902635,59.5845617488309,33.42675894672485,78.14254664247068,26.387326744873697,61.18568154051357,13.223516144627737
73.36498939169837,48.430369622231275,59.58411782363014,33.42968654279744,78.12937766541883,26.377855733106443,61.16710830407902,13.225949886550897
73.34198245436465,48.43933226735961,59.576806968026396,33.423154754665326,78.13262445152665,26.397218599031465,61.16763375094244,13.225642743248319
73.34866089159443,48.43303944008663,59.57265839019883,33.412134960413255,78.12962920468878,26.40301447954347,61.17519442402993,13.211821644454117
73.35764194019382,48.441660731012256,59.57281800451889,33.41405840934149,78.13318976564886,26.39798277805133,61.17583999381406,13.194877522799674
73.34556023898774,48.428593350868795,59.574970747042016,33.406555728277475,78.13203458564408,26.41150237380203,61.16587118525209,13.18070525074427
73.35776907054706,48.41813232413331,59.57259445031572,33.413421623753244,78.12753053099713,26.41185244524468,61.16958275686849,13.18983195009125
73.35506601700567,48.43433036448114,59.58200187281642,33.407619915448734,78.11539932520527,26.421738917495063,61.172809192741084,13.176855815320135
73.35341345408635,48.42590355185716,59.593433259231496,33.41408996595007,78.11440675190644,26.427952427647792,61.18092565484107,13.166482379447157
73.3516620211327,48.437214145573826,59.60664846775432,33.40497952403048,78.11908232881319,26.43075469368643,61.16339298021303,13.154850442674856
73.33314927149318,48.442147324472394,59.6027584038622,33.40423473704926,78.11714591829339,26.455392975642894,61.154236931606306,13.143543857024778
73.3326906829388,48.444010661872845,59.615927793650364,33.40397072432915,78.12159065494806,26.472265770030624,61.16018038224069,13.120100155692274
73.34328647454032,48.45429671225903,59.62378330980226,33.408919496762984,78.1230905191071,26.473461356768706,61.155981697397976,13.124778707096901
73.35657828515087,48.456712891862665,59.64084478313737,33.40010127577979,78.12039683444905,26.466558379233227,61.1534188561597,13.138009814702302
73.33696487805621,48.47695867978713,59.64749803232912,33.416741497158114,78.12823079627921,26.467574377457552,61.144961202761124,13.15015301060106
73.32767757245064,48.4815358783758,59.649462872499996,33.41104880958303,78.14047378658256,26.456422453386626,61.140972588419814,13.146960902638924
73.33034502843957,48.49095575296059,59.62745920597475,33.41909242288906,78.12831332184886,26.45877853435794,61.14380314491722,13.161327643451784
73.32257015988718,48.49742389608011,59.648257746665124,33.421538150773365,78.15269759125133,26.45194775403845,61.14580415744517,13.159721337703026
73.31546314618475,48.51469679868351,59.650131236311225,33.427269184680405,78.16917100526062,26.446316939061944,61.14432352950429,13.161627810051364
73.30239155923306,48.49668119342945,59.65135337778606,33.406241936600296,78.16870901584844,26.458727728532946,61.13894357655819,13.15712908669628
73.29202783389941,48.500432022705326,59.63921354943384,33.39133561467477,78.1790995762204,26.461800403894397,61.13309879065609,13.151523009941938
73.30649511971889,48.48960254883999,59.626940136086766,33.380848299612815,78.17699969595428,26.442582199639148,61.13676555872824,13.13655043966158
73.29488665145841,48.48951349055509,59.636050974549036,33.367973540825666,78.17451806510566,26.444883960790353,61.12988024711013,13.128211596123489
73.27712342969876,48.47786245672398,59.642107886233426,33.35734225605345,78.16368413198633,26.441316819556203,61.118971770987685,13.115945430134325
73.26453332702833,48.47065470623014,59.64127209237396,33.35566381646444,78.15142246187783,26.43665702585024,61.127512088846515,13.104815721869608
73.25250564743324,48.467299251947296,59.64173425556163,33.354481080580555,78.14192851094138,26.442631861857198,61.12716394868712,13.10489707373882
73.24948023575949,48.44826175224239,59.64146886482969,33.35934971103978,78.14668894002246,26.438989722419592,61.13175990512541,13.097978871813046
73.2528039582018,48.45092849771797,59.64590823887245,33.36601577412803,78.13795425323897,26.448414190410364,61.1284403104509,13.086924689745436
73.27105004302868,48.45669357406449,59.63012941889368,33.37331258317805,78.14469642239669,26.460289650170626,61.1231191949372,13.085229173139927
73.25892337943534,48.46022733083208,59.64332451278708,33.38444338436263,78.14546597094743,26.463689646357864,61.13396145373212,13.087909161677334
73.25588478652574,48.4433834519086,59.64998963017401,33.3942558408317,78.14744848843755,26.475842994802054,61.14478265920808,13.101434317897233
73.25000845108146,48.44948203320827,59.65476812611415,33.37910941546852,78.15175772275359,26.47279036463875,61.153593377491916,13.106750939822708
73.2518872216294,48.464560868056736,59.64910127939488,33.3837092848443,78.16354460112301,26.483801935876446,61.14815682459627,13.114413178052779
73.24477147647309,48.44898526274335,59.64694358139365,33.37200383244122,78.16822736708218,26.48362496590104,61.14275458949527,13.1019094402203
73.24060280819624,48.4309805426859,59.65010844348271,33.368217151487244,78.17615087689859,26.464757995050867,61.14918537957208,13.095510357068335
73.23758771866653,48.427257641541644,59.638103720795705,33.35674941381721,78.17845131330958,26.464468007861164,61.13314428272774,13.087375789117074
73.23974585164228,48.42564629257496,59.63072939571895,33.36216092151159,78.17788230116768,26.452992809531956,61.13901572294547,13.087843539665608
73.24262259249133,48.41256468303612,59.62839201794566,33.37584468564588,78.16976893484637,26.453024087959484,61.14479181548375,13.098490728340877
73.23947526566921,48.42814022769143,59.60660217684625,33.37083522054883,78.15701676875963,26.46249368837251,61.12496723887196,13.102871188486672
73.2303164071472,48.41875757628569,59.58925493058859,33.38958473428273,78.17428873236689,26.45548263851345,61.12749198599773,13.089666735618932
73.23987283072073,48.41318686004754,59.58179113738289,33.395958881329044,78.18567224272513,26.466721189915802,61.13123673108726,13.09515103389367
73.25938511305257,48.409787674179576,59.577552355814774,33.387470244054924,78.18243962751575,26.462916678377926,61.140521169115175,13.096712880294206
73.25936722784621,48.418015493215584,59.583163028955504,33.39765188487482,78.19291279052071,26.476287904520788,61.154352832276246,13.097819695087537
73.24920722173412,48.42224527748064,59.58671464349287,33.402404835154115,78.18703372497541,26.467983232155,61.154654840861944,13.105976203715118
73.26651673592728,48.428681811638796,59.58049576814408,33.38703410259835,78.18122910899089,26.475859628332667,61.164918541425024,13.118940688758892
73.26791593735243,48.43106827645594,59.58232320505114,33.40614080335689,78.17208844270901,26.472501456222947,61.1817267091524,13.124015648199425
73.275579451531,48.44758423801385,59.572468531663326,33.4005916171319,78.17218512174726,26.47896365293019,61.18225615381294,13.113159260767366
73.26697660704541,48.44757297774133,59.55538983765427,33.38629202119702,78.15008767062598,26.464871382444713,61.19418863130971,13.113422925061172
73.26790873973584,48.456054268373876,59.563143280376885,33.417119244667134,78.15475852014819,26.47961663304777,61.19429143072076,13.119618255937889
73.26933520668649,48.44200701098571,59.54936941529299,33.40531250438119,78.16219190556403,26.475303801177958,61.190938614073325,13.125969290725157
73.257901144534,48.45002736957846,59.534970306465155,33.405398280856375,78.14696220036156,26.468745809199508,61.17014892409904,13.122406082220586
73.27207095582338,48.43641830005792,59.54629505461336,33.40694124066765,78.13003979197082,26.465648153264258,61.165191780908195,13.131875806132607
73.26433277257043,48.446943905096084,59.536805354204176,33.40221372919675,78.13175558219935,26.471264800128885,61.16344328926628,13.13104806311638
73.25524974917055,48.45599796559267,59.517012392526844,33.426336139042185,78.12872357917934,26.471282023129604,61.140105392903216,13.134401147723064
73.26043741521691,48.46363315837542,59.48900732927822,33.41804695226959,78.12521082659136,26.47308968321134,61.16294654566261,13.1072735989328
73.26403867730029,48.458119054448396,59.49516339233436,33.41320654992055,78.10837399613136,26.47916281723656,61.149332887552035,13.108777147150771
73.262450700497,48.4570645641419,59.48931984462646,33.40059545713003,78.11105121699165,26.484121371457796,61.144798749499145,13.121633503453806
73.25766022326945,48.451203095965546,59.50409620264489,33.40852966673132,78.10191373560238,26.480432762448967,61.15852782885289,13.130185294217178
73.25806317511031,48.464749407742026,59.502252745790756,33.41793155906192,78.11359342519441,26.486078156101108,61.16525359224412,13.117868343009661
73.23206273549953,48.46402327804557,59.50912769632895,33.42579710815643,78.09405326990328,26.491419731129866,61.164811976042785,13.116827426790312
73.24014631198801,48.44401947792647,59.492703491157364,33.41797113839457,78.09457205590152,26.495161685757957,61.16415565813198,13.12108208741182
73.2441260797306,48.428490709590875,59.49411365486395,33.40998458349352,78.1023845524507,26.49418859442578,61.14965844146662,13.116006313397593
73.23509810196886,48.413434840239745,59.4857324360343,33.40968133035582,78.10404585360642,26.50470584892372,61.150983347836664,13.118623840256046
73.23767905171745,48.4222542116694,59.469368695744315,33.40151598404735,78.0963124230076,26.515922820379274,61.15286941045735,13.121175799161769
73.23948353989529,48.410840813248974,59.47104441015829,33.3983590572369,78.10004664443662,26.528613496584743,61.15465538854869,13.127013333433437
73.24405929341242,48.40637547744726,59.46256714826305,33.40292728235367,78.06635863075172,26.526095674041784,61.138189390176926,13.132711141077309
73.23967391486804,48.39448523662507,59.47801658670514,33.388581738498736,78.0487151576182,26.528676682917023,61.131768793141234,13.137994446009694
73.24441266466278,48.40048037100734,59.48231160922708,33.381069494300775,78.03326374681589,26.530401556764108,61.14467737267113,13.150865557480188
73.23823214881075,48.400081411980736,59.50239651362149,33.35092629227056,78.03076131245595,26.538360489743752,61.13560966229948,13.148866543752884
73.23747530982435,48.40160272075385,59.50396286231461,33.33747677619211,78.0346536233935,26.53889857473527,61.1422372287199,13.14645361898206
73.21479143431957,48.40609787629046,59.51420470635846,33.33100749336391,78.0203782062665,26.543251405701046,61.1312284669562,13.135926777414653
73.21917203463265,48.40520278312915,59.501339238358504,33.312969583929984,78.02381032978046,26.550441408873926,61.10970378076185,13.132230320149782
73.21237130553335,48.397257729457856,59.52316336637277,33.31976686550971,78.0266070030201,26.552920188170255,61.10733639439103,13.125469630421051
73.20675977946406,48.39499176084375,59.52855803684049,33.315919247994444,78.0422983859225,26.564903256668842,61.11079096295565,13.127919938187915
73.21436511251018,48.41355953958049,59.54377571537864,33.31038446047011,78.04768635519747,26.570763456742164,61.103273825110094,13.128793954512412
73.22864911151682,48.414399287141244,59.56747754676918,33.32042532163315,78.05633038434716,26.575606560971043,61.10806710602549,13.142668120061185
73.20766561331634,48.4040328213036,59.573620723196534,33.30280789194642,78.05543534979014,26.578951626020807,61.11459538622832,13.13197414974391
73.20561833262845,48.391487644157806,59.579084083546775,33.29375214163142,78.04207737312919,26.579159955668132,61.12315049336787,13.116780087028106
73.20358298592403,48.38974726815407,59.591252589503156,33.28575400988141,78.04470156229196,26.585974961399046,61.136690948323675,13.113648335407083
73.18961774421969,48.384037311774655,59.58998838847163,33.293160968149046,78.03835839802048,26.587242340367858,61.129641349624286,13.12266233027788
73.17916914963598,48.39120973416208,59.59582924436134,33.30666666105771,78.03648834119858,26.57891863047764,61.13921032277434,13.099197661073129
73.17209584345737,48.3875379249593,59.60248710206464,33.29990315079994,78.0419200393904,26.561353650675578,61.136002691035344,13.092154787401197
73.1608821224384,48.383988871081314,59.608686617437904,33.29553949174099,78.03361375743233,26.58291017461643,61.12900877377414,13.094596634812142
73.16610960876177,48.39993509994239,59.6219345809946,33.288313334556456,78.04183729985203,26.56704479459946,61.126078189717845,13.101298067690408
73.18534654081449,48.40560902876886,59.6172138529708,33.29663106917969,78.04403049418677,26.556377917155565,61.131912275567764,13.092527257994076
73.18681293313259,48.40456077254955,59.62831402602722,33.26634790541879,78.0410088504767,26.56515701555356,61.1407635094393,13.084892406275912
73.18569144677915,48.406700000339555,59.628581504459554,33.27087581609744,78.0193593327116,26.580642736121707,61.12659461412378,13.087089214707202
73.1743441380825,48.42855964565395,59.62559648152084,33.27980681758384,78.02805190205153,26.58934092247891,61.11595767355911,13.07176898436872
73.17689691887672,48.42687324179292,59.630772253504155,33.27592498193115,78.03771596356417,26.607281881529463,61.09629438190295,13.071993860388016
73.15609164406118,48.41681728690176,59.65999666638365,33.274029055402785,78.04554170179686,26.614947662676524,61.09008470743153,13.07909645136616
73.16118274043775,48.42385259805343,59.6673955907992,33.27194814271338,78.05575464173776,26.623338287393096,61.08556853534102,13.083148926862577
73.16158576424449,48.43637359555695,59.652399810255986,33.26955516387656,78.04765045198224,26.624963231529847,61.092887454600834,13.061712771964594
73.16561164146003,48.439879559273606,59.65112781031153,33.27240335024955,78.06350250423844,26.62322262048526,61.09023940735655,13.06095018358328
73.16410815433535,48.438365541190734,59.66689839231661,33.268218935016804,78.07294740471855,26.631592765285788,61.088558728736565,13.056118013909987
73.16524193684238,48.42692993812981,59.66165974412344,33.26502063706584,78.08558726370698,26.615616197879483,61.09566080366174,13.05293900927534
73.17064440137479,48.42065322665052,59.658713454154395,33.26049789778742,78.06663409829292,26.614929179982493,61.08384772036631,13.044285666226145
73.15226739157588,48.41880726707108,59.63457192118791,33.27012308529679,78.06105945564946,26.621534408276542,61.07821224296523,13.034883440456253
73.16490339659323,48.41071939657517,59.64610722423049,33.26890733710096,78.06447625365554,26.629174615082647,61.07936150807155,13.028086276165663
73.16950460777522,48.40843998773467,59.647880819083376,33.27118962372266,78.06592781515397,26.63887611774297,61.09720202420448,13.017408147383803
73.15804621661749,48.39252958221748,59.63280206355907,33.27337839110382,78.07642099620784,26.631729137512263,61.081739800037916,13.006286668228087
73.14775434163424,48.42469770706913,59.628640972167084,33.265879136488465,78.06066683491602,26.64968255327688,61.084848893286114,12.999774790445091
73.13698062620334,48.43562941848591,59.634867384439374,33.26413428846121,78.0587788123737,26.65253821661149,61.10127200716962,13.011108521040182
73.14793171415714,48.44659858527249,59.63163827788149,33.27666081673616,78.06814865588319,26.644336810774814,61.08846433649508,13.006818023742309
73.15947566095083,48.439014342550394,59.636184384227114,33.27218443719395,78.06368042766749,26.63978565838787,61.08165072266073,13.01258912761182
73.16764898800554,48.4384379368754,59.62965986593012,33.29929207617448,78.06902917968748,26.634786199608065,61.078280251177546,13.016267498873784
73.16215255046382,48.43635063833871,59.63791991785945,33.29587925458,78.06005467106498,26.627724514806523,61.060350378071675,13.02924720692978
73.16374158599221,48.43229952571671,59.6443308377984,33.28985639260093,78.05663348807379,26.635305434227185,61.05308171798956,13.018578375119297
73.15648046036102,48.43811869712261,59.6508646008989,33.304654971289054,78.05709405381737,26.628599996499023,61.06064827269447,13.023018474691462
73.14347173483965,48.44162518670973,59.66193434524944,33.305456969027716,78.05801893975217,26.61387556693643,61.05495030032096,13.025048905913224
73.15002014542421,48.436332655790565,59.64821493941696,33.301478551181795,78.06393023537956,26.616959317879402,61.06056137159667,13.022283909346966
73.15175656594207,48.43024928518258,59.63698252292156,33.30848085550273,78.06003071224016,26.61759877766599,61.05091059846186,13.0197993501401
73.1420491582512,48.43369759674283,59.63638056682088,33.3030591622075,78.06941943059577,26.602108051980057,61.05481426916499,13.00063625846146
73.14798116195375,48.441130809776624,59.64093118132886,33.30105857569473,78.06255137025424,26.599605044281468,61.051102171436234,13.00322569050782
73.14084886018651,48.43484046969745,59.62596350602786,33.29972534511107,78.05730169331346,26.602166717436013,61.048893366474424,12.999626904865105
73.14337525691661,48.44135714729116,59.63124544877788,33.33293573314942,78.05215940695902,26.593740801929698,61.046683174282016,12.984213969063894
73.14986995368436,48.449105801320734,59.640394044346536,33.33470643431656,78.05534653987569,26.589586025712016,61.055735077601035,12.98468086183248
73.1439773867172,48.461674896739716,59.6468052554159,33.33577867306446,78.05327268910635,26.584228162456885,61.06291341664939,12.991394933321327
73.15797475894972,48.46287900129671,59.63851954561657,33.33746575999486,78.06138444314583,26.597082750604873,61.07053062733357,13.009386803957744
73.15460660146701,48.44030984928407,59.624072110984216,33.32837729972977,78.06851945266357,26.60203659414695,61.07379143780679,13.000413227971734
73.16556554850082,48.432986104529306,59.618239251325,33.32511029816697,78.07345090867308,26.611947304913762,61.07764547659472,12.989842841342377
73.16491201257699,48.443150505273344,59.607954858320916,33.327601190487265,78.06704613568134,26.60316241745721,61.08175149968818,12.99299727956811
73.15271477005649,48.44195780969197,59.60320494081571,33.33765643533496,78.06834623110585,26.590329133882317,61.071715651723835,12.996363761327185
73.16171441239041,48.43652878091747,59.604846525113345,33.34617031922902,78.04633986124671,26.59447539265192,61.07559245186565,12.992012829181917
73.17150227284962,48.44076757420852,59.59320108959011,33.347231612638076,78.03435343786643,26.597319872020527,61.08615356553284,12.989148892550674
73.1470622348121,48.43977488448067,59.58867282212074,33.352102905586435,78.02637684758612,26.58788721756127,61.09681901049814,12.983718373269918
73.14814201002791,48.43149424705239,59.58345631814724,33.38072959835439,78.03530881389348,26.584055895279445,61.110489472144,12.987126282272147
73.16095839894858,48.41135494489076,59.59160713232095,33.39853714593834,78.03300880642828,26.571043855424882,61.1270628619417,12.991534570350773
73.15078817696013,48.390015180183966,59.59424347389306,33.389004864389534,78.04844885194592,26.55898684280318,61.127338651551796,13.004734928231178
73.16042204710054,48.40460899706161,59.59631901303377,33.4015230539889,78.05164459972649,26.547249243746485,61.113941120411425,13.021081918888743
73.15785270066422,48.412218345165115,59.592599228671965,33.40665450918648,78.04198637834588,26.552317441327684,61.109653905798396,13.004420312398874
73.16812051352615,48.39853686409086,59.59479582104354,33.41826842394407,78.04153484053566,26.563721019980143,61.112042904960504,13.004468286518422
73.15621683913733,48.39285867649407,59.5958825283141,33.414889658167105,78.03395162769064,26.565812467395936,61.10372645389388,13.002817336128867
73.1436334700084,48.378130055741735,59.580994735744085,33.40844058546974,78.04594310014518,26.554804879830495,61.095713849204536,12.998897532798502
73.14653505149398,48.37202874594104,59.5791915343149,33.39412099731211,78.05657699353493,26.557610277709063,61.09918300768108,12.99066353481549
73.14779370801817,48.37501210669696,59.579583075159505,33.39819960873333,78.05748952541929,26.552207809884653,61.09842310251635,12.984484597049613
73.14396050899066,48.37178745781359,59.58255738093865,33.4086259190536,78.0652140339473,26.553732702136514,61.116120606739514,12.991045896818626
73.15279944342096,48.361325125042576,59.58845050756434,33.402499021681535,78.06779411782496,26.56444938413863,61.116205779394214,12.98879499628104
73.16225213092385,48.37597088487162,59.576469131038,33.40233455797957,78.08110192473163,26.557460976751905,61.115828044662294,12.984724774702714
73.17618926328986,48.37347775458283,59.57774411527592,33.4166869826429,78.08299455629172,26.555678406065415,61.133502561065974,12.99164238506984
73.15934131575662,48.36591734528636,59.57696334915671,33.43036302703171,78.07454217960033,26.553175405221534,61.13518814311086,12.992712232633814
73.14181780906787,48.37368067184891,59.58371774768368,33.423577151155804,78.07804966123942,26.544999210167063,61.14091294654147,12.984026618174019
73.14610652278357,48.375789908097744,59.58097941572578,33.421916354915105,78.07585534386685,26.539996473988335,61.15326668782072,13.000847291202264
73.1335795858817,48.36567673659983,59.58770185013211,33.44756151487099,78.06513095471333,26.528479693083035,61.15444158204865,13.005382454898161
73.12365152083485,48.37415801061706,59.57285577098351,33.455662641152124,78.07291562001431,26.532205362494157,61.1422662270351,12.989427308541703
73.13051073384517,48.37534612137031,59.57944238974676,33.45257067264019,78.06758060328451,26.548204113777295,61.15294289348297,12.987526879996679
73.13726063613842,48.38057957888596,59.593717599502675,33.44878099908625,78.07062207403037,26.551190854196257,61.1664901528651,12.99562810714103
73.14293774407028,48.381393617779835,59.577700611597685,33.459522071650966,78.07553058410333,26.546780936842836,61.16056358043518,12.989488065552093
73.1471881804627,48.38932422276634,59.57473412718423,33.44398808104066,78.06210405579995,26.541670717305355,61.14955885078001,12.975373214359495
73.16002319607664,48.421876378578986,59.5704539882866,33.44027754343155,78.06892501926953,26.539735709420277,61.15852037742359,12.980540575360921
73.17355656743273,48.43800392622579,59.57663785690542,33.42952278168749,78.08650320338343,26.546348037713,61.16227634877593,12.990332635592189
73.18331416774456,48.420189521384636,59.57487405898814,33.423105941696534,78.06564214035599,26.551083578416,61.16336065563036,12.997348256226815
73.18030376547544,48.414300004812056,59.58266403613019,33.42362642775954,78.05708607184201,26.548224947444584,61.17806491917469,12.985476854317707
73.19451026580114,48.40492773263758,59.584657472218424,33.417393737929665,78.07049974680166,26.55864913553319,61.181439231683896,12.991317233612849
73.18994527633913,48.40251558872072,59.59135043949219,33.42279257503195,78.0617385681876,26.556216579029197,61.180556122342054,12.989066036866182
73.19168496237347,48.3929417435108,59.596347883610555,33.426164299569514,78.04525597459946,26.553702805774233,61.18629725595721,12.988319543417843
73.20083503421863,48.39772365506675,59.59711124584464,33.424546709663176,78.04836235618731,26.537800090368115,61.20152823287222,12.996591757530863
73.19739874394146,48.40101460595509,59.593874613405426,33.43219688425013,78.06107056100365,26.53400135725718,61.19837462134057,12.998187429348548
73.18409241129488,48.40410078791708,59.60088828921213,33.425817374213025,78.05875078134837,26.554129378333514,61.213005968540514,13.001368074410278
73.16098840515379,48.41237745017707,59.616144701402185,33.41044850675305,78.05694653832651,26.558464045266884,61.20100438514743,13.014409535125791
73.15578628275794,48.420049062009625,59.620289864015454,33.41142531895017,78.06163926915764,26.539416808516517,61.18367357942736,13.024787585739844
73.15808481363786,48.42137498382072,59.61909487636051,33.424527550290826,78.06352776079483,26.538385548730904,61.17878026167521,13.02261367467401
73.17438601801437,48.43880845879188,59.61668536741191,33.4161040480101,78.08396679123089,26.5168229432587,61.191534758533926,13.040516589322982
73.18972901030362,48.444874813963736,59.63321944940855,33.430319824453754,78.07997065931579,26.517936204708825,61.18481087558009,13.042779544271394
73.1830722143649,48.447149710189855,59.63744442424629,33.41552367392608,78.1043667365344,26.521588400555082,61.19365699577934,13.035959253648954
73.17655260687538,48.43526319800365,59.62932595947186,33.40609647150771,78.09444852021831,26.51867658689877,61.190190380876615,13.043800053766127
73.1632184551794,48.449782523562774,59.62168365564668,33.426470607963374,78.10118718557908,26.53041930249009,61.19849230014659,13.037763857794598
73.15575320162485,48.45124421571232,59.61925004731402,33.43741214824735,78.1028243240909,26.534277136496467,61.201542971777265,13.03908567440948
73.13852386611984,48.45695939330473,59.61667225172316,33.41759560038656,78.10920854339301,26.53604519379417,61.19931879620656,13.044444235883404
73.14743810993656,48.46585954124522,59.634635164447,33.40713429980176,78.1175700413481,26.552986170893377,61.19971389345545,13.04590236847526
73.12487073690004,48.472069235224424,59.64607890441968,33.40556415961843,78.10656882046804,26.55683074744769,61.19149845085518,13.052029960905665
73.12314790550371,48.48111724499576,59.63248217630136,33.41672571805974,78.11039442400794,26.54354350099158,61.19111816631554,13.038448166452124
73.11117367657235,48.47425913924063,59.64353525138557,33.40476347746545,78.10714239837476,26.532543227113013,61.181207229395646,13.034140095875753
73.11508985508159,48.46662060535899,59.62261739534465,33.39912240421297,78.09636452381598,26.546192856666412,61.19109100655957,13.07403561683485
73.11360231667364,48.48429372079592,59.619087095387734,33.38243496268815,78.09609682898092,26.545044885048107,61.19356048615193,13.069069691044405
73.12085920433839,48.4796330269991,59.62525414011019,33.38333012444638,78.10071640235053,26.542731972655595,61.18549395734256,13.076781415307115
73.11285123385935,48.45959873348674,59.6278068265974,33.377681174843005,78.07219767828747,26.53799645641731,61.19891293061533,13.075673904796338
73.12268716925931,48.45470540838178,59.62373327548682,33.381200824006136,78.06971072625264,26.530312611093827,61.226950522420026,13.07975378784894
73.13024565751486,48.454369683691034,59.6340551502646,33.38046563125356,78.070989809674,26.531529862150993,61.23281439824153,13.092398627785354
73.13252422054718,48.46369253061924,59.640199316277794,33.39298308859092,78.05785510857052,26.532044769284017,61.2228816301026,13.078695364200147
73.14678078951619,48.47313362269907,59.64374759437661,33.407426952248315,78.05560477004178,26.54226220063604,61.22556289970376,13.078136760434619
73.15050136830169,48.48816886425319,59.63093209921463,33.4099637394044,78.06079634454754,26.54223815835116,61.23879639914074,13.065382698906
73.12965207317039,48.501763178690624,59.626891525771214,33.42332706735134,78.05650534800142,26.54001778562122,61.23717642871382,13.050885971801709
73.13905856072351,48.50946128371501,59.62051269953289,33.42410386984496,78.0545797745139,26.542244794403747,61.249087660765205,13.063864079130417
73.14514954271253,48.52749302090471,59.607947774318426,33.4373867271112,78.05874330738196,26.524182350203603,61.24925885385788,13.05394140632789
73.14127854598468,48.53481598365514,59.6152624454304,33.43668775496374,78.04043762052169,26.528675060802946,61.258063306754494,13.064390194417276
73.11571987211563,48.52731259216555,59.600881271079736,33.447210230846444,78.04980273222121,26.530837517524482,61.26950647113637,13.062438870502968
73.11904883022389,48.52290672394536,59.592075078501814,33.446916620389956,78.03677190701939,26.53973228818483,61.26629824058274,13.04964375417869
73.13657808560401,48.502885076326606,59.587669161205184,33.44788335345058,78.02367301158667,26.532366484248755,61.2774649213625,13.039619674978871
73.11370798472768,48.50643505278616,59.58523887536335,33.45162896868325,78.03296537106586,26.528679836099993,61.27296559951189,13.030560153726897
73.13148348211126,48.47956780863639,59.570368948897226,33.45519209145165,78.01816051286751,26.512254824162806,61.284317823162326,13.02884563718957
73.12933716565344,48.48535084829118,59.57545072745357,33.44426151027059,78.0151192307272,26.52048746042728,61.27080245212641,13.036906655944662
73.14159050472924,48.47793690496907,59.590604560754784,33.451254667117844,78.013722492592,26.511727647779786,61.27916802821639,13.016289318026402
73.14658450807448,48.47196560289717,59.61279835602821,33.45422460361478,78.01647869909056,26.506447291272835,61.26397199102795,13.00952459106469
73.13066277306065,48.47379871458447,59.5928327556969,33.44713433604279,78.0204472034643,26.520489545182183,61.265871278462704,13.01254247395376
73.14706700339619,48.46155830841126,59.58321643385062,33.456224731203896,78.01773326314233,26.538436291829665,61.26721124267985,13.01686283052233
73.14907974737429,48.46357346977497,59.57470664047164,33.451508629115175,78.02460455423783,26.518088439442256,61.25663791260234,13.016278709712367
73.14469157737499,48.47299624331085,59.55107328128117,33.42698530578026,78.01048976519334,26.518658115013647,61.26144177273581,13.029877028256525
